symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_10qz,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6,4,1,dio_10qzsnm,17,42,1776514856000000,1776531392000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.005682,0.0,0.051654,0.620866,False,,,0,0.0,0.0,0.0,0.0,,0.726589,0.071657,1.0,0.0,0.110911,0.079056,0.037697,0.024698,-0.075432,0.001164,0.989444,0.006915,0.338746,0.007074,0.418422,0.021388,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.690773,0.000446,0.001932,0.00404,0.282125,0.001432,0.257298,0.004889,0.262987,0.002368,0.433296,0.003565,0.335106,0.001264,0.2322,0.002683,0.102906,0.003947,0.141399,0.001039,0.28716,0.001157,0.731517,0.002681,0.020581,0.000789,0.289065,0.002123,True,False,False,False,False,False,False,False,"dio_10qz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_13a8,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_14,4,1,dio_13a8oub,46,46,1776559700000000,1776568736000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000302,0.000105,0.002741,0.233272,False,,,0,0.0,0.0,0.0,0.0,,0.138912,0.005651,-1.0,0.0,0.532619,0.032084,-0.016216,0.004646,-0.241565,0.039114,-0.204541,0.001301,0.150373,0.004711,0.157306,0.003288,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.28129,0.001124,0.000103,0.00019,0.244664,0.000941,0.185251,0.001928,0.304021,0.001074,0.43491,0.000167,0.230041,0.0006,0.185457,0.001223,0.044583,0.001822,0.067506,0.000633,0.287896,0.000563,0.869802,0.000598,0.008917,0.000364,0.139114,0.000963,True,False,False,False,False,False,False,False,"dio_13a8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_140n,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9,4,1,dio_140nvgu,38,38,1776530192000000,1776548264000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007547,0.0,0.068611,0.366179,False,,,0,0.0,0.0,0.0,0.0,,-0.023025,0.009223,0.0,0.0,0.23023,0.018648,-0.181524,0.001047,0.079728,0.028163,0.349174,0.000293,0.122748,0.006417,0.058306,0.006322,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.504335,0.001242,0.002566,0.005134,0.239123,0.001281,0.173223,0.001584,0.310594,0.001069,0.432736,0.00453,0.294419,0.000363,0.177968,0.001229,0.11645,0.001592,0.103349,0.00284,0.277128,0.000471,0.822092,0.006392,0.02329,0.000318,0.201199,0.006355,True,False,False,False,False,False,False,False,"dio_140n: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_14ud,2,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_4,4,1,dio_14udta5,10,58,1776512756000000,1776527156000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00602,0.0,0.054725,0.402848,False,,,0,0.0,0.0,0.0,0.0,,0.321011,0.014276,0.0,0.0,-0.59478,6.9e-05,0.077326,0.026748,0.097207,0.007247,0.378348,0.007489,0.262466,0.005227,0.05646,0.009427,0.083334,0.166667,0.01,0.02,1.0,0.0,0.504179,0.991642,0.304976,0.609952,0.451755,0.53649,0.55367,0.148482,0.076441,0.152883,0.191875,0.151377,0.202143,0.055309,0.309669,0.061793,0.49029,0.114495,0.340533,0.122175,0.169325,0.089836,0.171207,0.212011,0.120273,0.042541,0.270234,0.040751,0.808819,0.004793,0.034242,0.042402,0.225422,0.042709,True,False,False,False,False,False,False,False,"dio_14ud: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_155k,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe23/dio_mini_lauf_8,4,1,dio_155k60p,10,43,1776522656000000,1776530828000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:2|SHORT:2,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.003989,0.0,0.036269,0.600394,False,,,0,0.0,0.0,0.0,0.0,,0.620856,0.030511,1.0,0.0,-0.081293,0.027685,-0.131588,0.092656,-0.128964,0.055225,0.963155,0.025944,0.329033,0.021672,0.302376,0.000604,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.689035,0.007966,0.001357,0.002834,0.280077,0.00469,0.253798,0.010029,0.26503,0.005405,0.433803,0.0025,0.335029,0.003928,0.229829,0.006276,0.105199,0.010204,0.138572,0.004694,0.286974,0.003213,0.738817,0.005896,0.02104,0.002041,0.282222,0.007936,True,False,False,False,False,False,False,False,"dio_155k: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1640,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6,4,1,dio_1640m1y,32,32,1776510320000000,1776528392000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.005091,0.0,0.046281,0.246074,False,,,0,0.0,0.0,0.0,0.0,,0.35687,0.004675,-1.0,0.0,0.879763,0.027682,0.07396,0.011946,0.112957,0.003362,-0.220709,0.003345,0.321711,0.007483,0.433581,0.003353,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.244758,0.001965,0.001731,0.003457,0.278869,0.001493,0.250846,0.002274,0.266664,0.001405,0.433472,0.00305,0.211076,0.000724,0.228057,0.001592,-0.016981,0.002315,0.062632,0.001483,0.303621,0.000495,0.860818,0.003295,0.0,0.0,0.139182,0.003295,True,False,False,False,False,False,False,False,"dio_1640: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_16kq,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9,4,1,dio_16kqvlq,40,40,1776512720000000,1776548864000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011628,0.0,0.105708,0.563946,False,,,0,0.0,0.0,0.0,0.0,,0.401875,0.005823,1.0,0.0,-0.179202,0.003827,0.219981,0.001002,-0.34963,0.034236,0.938406,0.000281,0.289851,0.003479,0.112115,0.004504,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.693407,0.000735,0.003953,0.007908,0.272352,0.000693,0.23726,0.002838,0.274147,0.000816,0.431512,0.006978,0.338808,0.001107,0.219484,0.000887,0.119323,0.001993,0.13709,0.004625,0.283736,0.001337,0.748387,0.009392,0.023865,0.000399,0.275477,0.00979,True,False,False,False,False,False,False,False,"dio_16kq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_16rf,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_14,4,1,dio_16rfhnm,66,66,1776565700000000,1776574736000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004256,0.000436,0.038415,0.646943,False,,,0,0.0,0.0,0.0,0.0,,0.962686,0.036952,1.0,0.0,-0.006227,0.054461,0.083129,0.021801,-0.029264,0.058528,0.976724,0.006104,0.443599,0.008356,0.531756,0.004083,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.668022,0.000817,0.001447,0.002869,0.303194,0.001667,0.298271,0.00476,0.239803,0.002411,0.433723,0.002531,0.323103,0.001212,0.258679,0.002733,0.064424,0.003945,0.138809,0.001303,0.296876,0.001233,0.720168,0.001141,0.012885,0.000789,0.292716,0.001931,True,False,False,False,False,False,False,False,"dio_16rf: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17ny,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9,4,1,dio_17nyhdg,7,7,1776520892000000,1776538964000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002179,0.0,0.01981,0.224299,False,,,0,0.0,0.0,0.0,0.0,,0.080986,0.005588,-1.0,0.0,0.652092,0.023779,-0.008338,0.014524,0.109078,0.032235,-0.202335,0.004067,0.141851,0.004642,0.22367,0.009025,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.283303,0.001498,0.000741,0.001481,0.242902,0.000948,0.181587,0.002585,0.306034,0.001317,0.434346,0.001307,0.231178,0.000945,0.183144,0.001494,0.048034,0.002438,0.067165,0.001193,0.287172,0.000782,0.872092,0.001568,0.009607,0.000487,0.137514,0.002056,True,False,False,False,False,False,False,False,"dio_17ny: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19p7,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9,4,1,dio_19p7bg4,60,60,1776527756000000,1776554864000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00819,0.0,0.074449,0.397156,False,,,0,0.0,0.0,0.0,0.0,,-0.375355,0.010549,0.0,0.0,-0.164698,0.007176,-0.320897,0.015153,-0.799157,0.009529,0.310148,0.004243,0.318777,0.011943,-0.409558,0.005723,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.459666,0.002983,0.002784,0.005569,0.278278,0.002399,0.249149,0.007586,0.267521,0.003743,0.432543,0.004914,0.271605,0.002519,0.227085,0.004241,0.04452,0.006761,0.096654,0.00407,0.295572,0.00237,0.805,0.006039,0.008904,0.001352,0.203904,0.007392,True,False,False,False,False,False,False,False,"dio_19p7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1cdk,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9,4,1,dio_1cdk1s6,50,50,1776533792000000,1776551864000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008299,0.0,0.075449,0.403696,False,,,0,0.0,0.0,0.0,0.0,,0.275887,0.025568,0.0,0.0,-0.326852,0.009454,-0.07658,0.007,0.024154,0.048309,0.378558,0.00196,0.200332,0.006286,0.080883,0.006925,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.492931,0.000983,0.002822,0.005653,0.254514,0.001252,0.203147,0.001443,0.293602,0.001006,0.43251,0.004988,0.287184,0.000467,0.197308,0.001156,0.089876,0.001408,0.104649,0.003606,0.28351,0.000713,0.807392,0.007922,0.017975,0.000282,0.210584,0.007963,True,False,False,False,False,False,False,False,"dio_1cdk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1f9y,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9,4,1,dio_1f9y063,19,66,1776533528000000,1776556664000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004035,0.0,0.036682,0.631292,False,,,0,0.0,0.0,0.0,0.0,,0.86019,0.007188,1.0,0.0,0.012997,0.010289,0.123663,0.106345,0.005255,0.047073,0.965374,0.029776,0.415298,0.04,0.485876,0.002919,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.672092,0.012169,0.001372,0.002959,0.297467,0.008036,0.287308,0.017099,0.246027,0.009399,0.433789,0.002611,0.325726,0.006081,0.251555,0.010717,0.074172,0.016798,0.138082,0.005622,0.29458,0.004953,0.726114,0.005027,0.014834,0.00336,0.28872,0.008387,True,False,False,False,False,False,False,False,"dio_1f9y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fz7,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9,4,1,dio_1fz72a6,21,22,1776534428000000,1776543164000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001943,0.0,0.017664,0.236478,False,,,0,0.0,0.0,0.0,0.0,,0.143869,8.6e-05,-1.0,0.0,0.383482,0.044311,0.025156,0.016378,0.168119,0.009216,-0.207044,0.004586,0.132348,0.013932,0.206226,0.01243,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.284544,0.003429,0.000661,0.001466,0.24101,0.00278,0.177945,0.00518,0.308108,0.002976,0.434417,0.001294,0.232012,0.001619,0.180782,0.003379,0.05123,0.004998,0.069231,0.000901,0.285899,0.001367,0.868922,0.001455,0.010246,0.001,0.141324,0.000841,True,False,False,False,False,False,False,False,"dio_1fz7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fzx,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_14,4,1,dio_1fzxboi,4,4,1776547100000000,1776556136000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:2|observation_tone:2,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008631,0.000228,0.078317,0.416826,False,,,0,0.0,0.0,0.0,0.0,,-0.594504,0.022224,0.0,0.0,-0.332886,0.01464,0.350358,0.003716,0.047061,0.010263,0.3019,0.00104,0.450103,0.008553,-0.403402,0.010985,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.432245,0.001856,0.002935,0.005865,0.304511,0.001784,0.300013,0.006448,0.238666,0.00307,0.432411,0.005175,0.257023,0.002085,0.25999,0.003493,-0.002967,0.005578,0.092523,0.003036,0.307836,0.001862,0.794393,0.006746,0.0,0.0,0.205607,0.006746,True,False,False,False,False,False,False,False,"dio_1fzx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gwl,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe26/dio_mini_lauf_14,4,1,dio_1gwls07,43,43,1776549764000000,1776567836000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.005721,0.000218,0.051868,0.604822,False,,,0,0.0,0.0,0.0,0.0,,0.602627,0.026503,1.0,0.0,-0.058303,0.003698,-0.064868,0.00188,-0.13797,0.04787,0.981837,0.000526,0.289677,0.010933,0.295885,0.023528,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.699522,0.002113,0.001945,0.003745,0.27227,0.0022,0.238239,0.003532,0.273793,0.002138,0.433283,0.003305,0.340151,0.000914,0.219859,0.002451,0.120292,0.003366,0.141834,0.002106,0.282806,0.000698,0.738278,0.00574,0.024059,0.000673,0.28578,0.005263,True,False,False,False,False,False,False,False,"dio_1gwl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1im7,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe24/dio_mini_lauf_9,4,1,dio_1im7pji,23,23,1776525692000000,1776543764000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008397,0.0,0.076333,0.407673,False,,,0,0.0,0.0,0.0,0.0,,0.301438,0.004712,0.0,0.0,-0.006595,0.018965,-0.147008,0.008935,-0.332213,0.026975,0.358838,0.002501,0.189864,0.003883,0.10078,0.012586,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.492264,0.001127,0.002855,0.005714,0.252422,0.00085,0.199069,0.004557,0.295911,0.002012,0.432481,0.005041,0.287556,0.001605,0.194675,0.002287,0.092881,0.003893,0.105584,0.003896,0.282396,0.001657,0.806649,0.006928,0.018576,0.000778,0.211927,0.007707,True,False,False,False,False,False,False,False,"dio_1im7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1jba,4,dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteH_repro_check_probe22/dio_mini_lauf_6,4,1,dio_1jbaunv,54,54,1776525956000000,1776534992000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002247,0.0,0.020432,0.4247,False,,,0,0.0,0.0,0.0,0.0,,-0.517409,0.005426,0.0,0.0,0.869656,0.020742,0.019044,0.050805,0.235502,0.022378,0.392888,0.010665,0.367126,0.014958,-0.033932,0.003541,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.461579,0.004484,0.000764,0.002413,0.287955,0.003023,0.268981,0.007092,0.256479,0.00378,0.434326,0.002129,0.269205,0.002503,0.239672,0.004309,0.029533,0.006812,0.097331,0.002679,0.299754,0.002084,0.796836,0.002926,0.005907,0.001362,0.20907,0.004289,True,False,False,False,False,False,False,False,"dio_1jba: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
