text_island_symbol,inner_map_state,text_island_maturity_state,semantic_maturity_score,stability_pressure,variation_bearing,boundary_clarity,drift_pressure,rawness,inner_map_note,recurrence_count,family_count,families,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_1mx1n6v,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1mx1n6v: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0cxr,True,False,False,False,False,False,False,False
dio_text_1ndodf0,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1ndodf0: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1gig,True,False,False,False,False,False,False,False
dio_text_1nmpsuo,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1nmpsuo: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0dki,True,False,False,False,False,False,False,False
dio_text_1nx137c,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1nx137c: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_005k,True,False,False,False,False,False,False,False
dio_text_1o0sx2l,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1o0sx2l: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1wgb,True,False,False,False,False,False,False,False
dio_text_1pg5688,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1pg5688: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_14ud,True,False,False,False,False,False,False,False
dio_text_1puiyhl,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1puiyhl: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1vz0,True,False,False,False,False,False,False,False
dio_text_1pzv1vh,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1pzv1vh: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0m7s,True,False,False,False,False,False,False,False
dio_text_1q3n789,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1q3n789: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1nkk,True,False,False,False,False,False,False,False
dio_text_1qlk2kz,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1qlk2kz: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_16kq,True,False,False,False,False,False,False,False
dio_text_1qncd03,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1qncd03: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_19p7,True,False,False,False,False,False,False,False
dio_text_1qox452,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1qox452: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_005q,True,False,False,False,False,False,False,False
dio_text_1quzea4,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1quzea4: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0a7t,True,False,False,False,False,False,False,False
dio_text_1r13c5u,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1r13c5u: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1vg2,True,False,False,False,False,False,False,False
dio_text_1rh97f6,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.22,0.55,0.088,0.0,0.0,0.78,"dio_text_1rh97f6: inner_unconfirmed_raw_space; score=0.220; stable=0.550; var=0.088; passiv, keine Handlung.",0,3,dio_0nvd|dio_12sg|dio_1gwl,True,False,False,False,False,False,False,False
dio_text_1rk938,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1rk938: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1tsz,True,False,False,False,False,False,False,False
dio_text_1rv6a3m,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1rv6a3m: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0v3a,True,False,False,False,False,False,False,False
dio_text_1rv98v0,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1rv98v0: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0avw,True,False,False,False,False,False,False,False
dio_text_1sd4l6b,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1sd4l6b: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1n2r,True,False,False,False,False,False,False,False
dio_text_1sit0c7,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1sit0c7: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_16rf,True,False,False,False,False,False,False,False
dio_text_1t3exd1,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1t3exd1: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_09ow,True,False,False,False,False,False,False,False
dio_text_1t6m91t,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1t6m91t: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0t8k,True,False,False,False,False,False,False,False
dio_text_1t9p084,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1t9p084: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0zl6,True,False,False,False,False,False,False,False
dio_text_1tct7oy,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1tct7oy: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1j58,True,False,False,False,False,False,False,False
dio_text_1th2n0q,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1th2n0q: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0zq7,True,False,False,False,False,False,False,False
dio_text_1tl7ola,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1tl7ola: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0j8d,True,False,False,False,False,False,False,False
dio_text_1tpco55,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1tpco55: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1ndv,True,False,False,False,False,False,False,False
dio_text_1tpx2b9,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1tpx2b9: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_169q,True,False,False,False,False,False,False,False
dio_text_1u7urjd,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1u7urjd: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1dl4,True,False,False,False,False,False,False,False
dio_text_1ud2mlr,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1ud2mlr: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1yob,True,False,False,False,False,False,False,False
dio_text_1udw1m6,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1udw1m6: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0ft4,True,False,False,False,False,False,False,False
dio_text_1uhj5j1,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1uhj5j1: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1nwc,True,False,False,False,False,False,False,False
dio_text_1uruo2z,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1uruo2z: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0o73,True,False,False,False,False,False,False,False
dio_text_1usrwzw,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1usrwzw: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1t2m,True,False,False,False,False,False,False,False
dio_text_1usttu6,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_1usttu6: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_0azl|dio_1n5f,True,False,False,False,False,False,False,False
dio_text_1v5d1cy,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1v5d1cy: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_13v0,True,False,False,False,False,False,False,False
dio_text_1viga4l,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1viga4l: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1g2y,True,False,False,False,False,False,False,False
dio_text_1vp1m0p,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1vp1m0p: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0sou,True,False,False,False,False,False,False,False
dio_text_1w8qj0i,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1w8qj0i: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1gsg,True,False,False,False,False,False,False,False
dio_text_1wk80jz,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1wk80jz: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1ygj,True,False,False,False,False,False,False,False
dio_text_1x39ndk,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1x39ndk: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0325,True,False,False,False,False,False,False,False
dio_text_1xai1z3,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1xai1z3: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0yk9,True,False,False,False,False,False,False,False
dio_text_1xgywsf,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1xgywsf: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1b5c,True,False,False,False,False,False,False,False
dio_text_1xmtz5m,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1xmtz5m: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_091t,True,False,False,False,False,False,False,False
dio_text_1xr7qn,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1xr7qn: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1xc7,True,False,False,False,False,False,False,False
dio_text_1xuty3g,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1xuty3g: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0jcg,True,False,False,False,False,False,False,False
dio_text_1xv5iq8,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1xv5iq8: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1t9x,True,False,False,False,False,False,False,False
dio_text_1xz3llh,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1xz3llh: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_13a8,True,False,False,False,False,False,False,False
dio_text_1y45cf6,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1y45cf6: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0w16,True,False,False,False,False,False,False,False
dio_text_1y79hw9,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1y79hw9: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0gmg,True,False,False,False,False,False,False,False
dio_text_1yi773t,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1yi773t: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_114i,True,False,False,False,False,False,False,False
dio_text_1yu8n5z,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_1yu8n5z: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0p12,True,False,False,False,False,False,False,False
dio_text_2144k9,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_2144k9: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1qd9,True,False,False,False,False,False,False,False
dio_text_25zy1o,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_25zy1o: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0jgk,True,False,False,False,False,False,False,False
dio_text_2irhf1,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_2irhf1: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1gad,True,False,False,False,False,False,False,False
dio_text_2oai6s,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_2oai6s: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0ni1,True,False,False,False,False,False,False,False
dio_text_3059lf,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_3059lf: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0vn1,True,False,False,False,False,False,False,False
dio_text_38zk5e,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_38zk5e: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_11vr,True,False,False,False,False,False,False,False
dio_text_3ahgvi,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_3ahgvi: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_02rt|dio_1a18,True,False,False,False,False,False,False,False
dio_text_3e1xd0,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_3e1xd0: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0ce4,True,False,False,False,False,False,False,False
dio_text_3tb8s7,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_3tb8s7: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0haj,True,False,False,False,False,False,False,False
dio_text_49bo5i,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_49bo5i: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_06gy,True,False,False,False,False,False,False,False
dio_text_4aw9au,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_4aw9au: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0g9z,True,False,False,False,False,False,False,False
dio_text_4d13oy,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_4d13oy: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_184u,True,False,False,False,False,False,False,False
dio_text_4kokn2,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_4kokn2: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0qjm,True,False,False,False,False,False,False,False
dio_text_4srlmc,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_4srlmc: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1tjm,True,False,False,False,False,False,False,False
dio_text_4v3v3a,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_4v3v3a: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1v9d,True,False,False,False,False,False,False,False
dio_text_4w08uw,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_4w08uw: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0hlx,True,False,False,False,False,False,False,False
dio_text_53xiik,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_53xiik: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1fz7,True,False,False,False,False,False,False,False
dio_text_5arhqy,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_5arhqy: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0scd,True,False,False,False,False,False,False,False
dio_text_5ifltk,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_5ifltk: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0q3d,True,False,False,False,False,False,False,False
dio_text_5iope7,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_5iope7: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_11ex,True,False,False,False,False,False,False,False
dio_text_5k5jo,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_5k5jo: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_09tm,True,False,False,False,False,False,False,False
dio_text_5ky4a5,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_5ky4a5: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1qs4,True,False,False,False,False,False,False,False
dio_text_624m46,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_624m46: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_065c,True,False,False,False,False,False,False,False
dio_text_6ecf6b,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_6ecf6b: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1yc2,True,False,False,False,False,False,False,False
dio_text_6g436k,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_6g436k: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1tdk,True,False,False,False,False,False,False,False
dio_text_6k6c6z,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_6k6c6z: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0trg,True,False,False,False,False,False,False,False
dio_text_6rmwzx,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_6rmwzx: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_06cx,True,False,False,False,False,False,False,False
dio_text_6ru7uz,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_6ru7uz: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_0hl8|dio_1ee7,True,False,False,False,False,False,False,False
dio_text_73ysj,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_73ysj: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_02y8,True,False,False,False,False,False,False,False
dio_text_76t27b,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_76t27b: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1ll2,True,False,False,False,False,False,False,False
dio_text_7c9wtw,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_7c9wtw: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0g2u,True,False,False,False,False,False,False,False
dio_text_7nc4jm,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_7nc4jm: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0z2v,True,False,False,False,False,False,False,False
dio_text_7rnwrx,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_7rnwrx: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1iox,True,False,False,False,False,False,False,False
dio_text_8ct7wp,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_8ct7wp: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0gvf,True,False,False,False,False,False,False,False
dio_text_8enqgg,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_8enqgg: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_06jl,True,False,False,False,False,False,False,False
dio_text_99l0qa,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_99l0qa: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0qcz,True,False,False,False,False,False,False,False
