text_island_symbol,anchor_exchange_state,left_inner_state,right_inner_state,score_delta,family_stability,anchor_families,added_families,removed_families,left_maturity_state,right_maturity_state,left_score,right_score,left_families,right_families,dio_anchor_exchange_sentence,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_1wk80jz,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1ygj,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1ygj,"dio_text_1wk80jz: new_text_island; anchor=-; added=dio_1ygj; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1wtyu64,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1w53,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1w53,dio_1w53,"dio_text_1wtyu64: same_family_basis; anchor=dio_1w53; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1xb2hkl,anchor_thinning,inner_unconfirmed_raw_space,inner_drift_watch_space,0.013323267,0.5,dio_1t9x,,dio_1f2s,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.2266566,dio_1f2s|dio_1t9x,dio_1t9x,"dio_text_1xb2hkl: anchor_thinning; anchor=dio_1t9x; added=-; removed=dio_1f2s; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1xd64od,anchor_exchange,inner_unconfirmed_raw_space,inner_soft_variation_space,0.2450456,0.2,dio_03yz,dio_1q4u,dio_17qa|dio_1hjm|dio_1yff,new_unconfirmed_text_island,variant_resilient_text_island,0.226666667,0.471712267,dio_03yz|dio_17qa|dio_1hjm|dio_1yff,dio_03yz|dio_1q4u,"dio_text_1xd64od: anchor_exchange; anchor=dio_03yz; added=dio_1q4u; removed=dio_17qa|dio_1hjm|dio_1yff; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1xf7zxs,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1tcv,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1tcv,dio_1tcv,"dio_text_1xf7zxs: same_family_basis; anchor=dio_1tcv; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1xgywsf,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1b5c,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1b5c,"dio_text_1xgywsf: new_text_island; anchor=-; added=dio_1b5c; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1xmtz5m,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_091t,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_091t,"dio_text_1xmtz5m: new_text_island; anchor=-; added=dio_091t; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1xpijr,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0juh,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0juh,dio_0juh,"dio_text_1xpijr: same_family_basis; anchor=dio_0juh; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1xr7qn,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1xc7,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1xc7,"dio_text_1xr7qn: new_text_island; anchor=-; added=dio_1xc7; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1xz3llh,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_13a8,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_13a8,"dio_text_1xz3llh: new_text_island; anchor=-; added=dio_13a8; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1y79hw9,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.275720466,1.0,dio_0gmg,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482387133,dio_0gmg,dio_0gmg,"dio_text_1y79hw9: same_family_basis; anchor=dio_0gmg; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1yedtou,new_text_island,absent,inner_unconfirmed_raw_space,0.226666667,0.0,,dio_0jg9|dio_0xyz|dio_16l1|dio_1ipn,,absent,new_unconfirmed_text_island,0.0,0.226666667,,dio_0jg9|dio_0xyz|dio_16l1|dio_1ipn,"dio_text_1yedtou: new_text_island; anchor=-; added=dio_0jg9|dio_0xyz|dio_16l1|dio_1ipn; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1yf1lcl,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0ye9,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0ye9,dio_0ye9,"dio_text_1yf1lcl: same_family_basis; anchor=dio_0ye9; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1ykyzez,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0xn0|dio_12im|dio_19uu,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.22,0.22,dio_0xn0|dio_12im|dio_19uu,dio_0xn0|dio_12im|dio_19uu,"dio_text_1ykyzez: same_family_basis; anchor=dio_0xn0|dio_12im|dio_19uu; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1yvyqoy,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_16xo,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_16xo,dio_16xo,"dio_text_1yvyqoy: same_family_basis; anchor=dio_16xo; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_1yy7b02,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0w05,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0w05,dio_0w05,"dio_text_1yy7b02: same_family_basis; anchor=dio_0w05; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_25zy1o,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0jgk,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0jgk,"dio_text_25zy1o: new_text_island; anchor=-; added=dio_0jgk; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_2fv6u4,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0p4k|dio_1k59,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.213333333,dio_0p4k|dio_1k59,dio_0p4k|dio_1k59,"dio_text_2fv6u4: same_family_basis; anchor=dio_0p4k|dio_1k59; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_2huq5y,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_118t,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_118t,dio_118t,"dio_text_2huq5y: same_family_basis; anchor=dio_118t; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_2ky1th,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_09xu|dio_13cn|dio_1m6t,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.22,0.22,dio_09xu|dio_13cn|dio_1m6t,dio_09xu|dio_13cn|dio_1m6t,"dio_text_2ky1th: same_family_basis; anchor=dio_09xu|dio_13cn|dio_1m6t; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_2oai6s,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0ni1,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0ni1,"dio_text_2oai6s: new_text_island; anchor=-; added=dio_0ni1; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_3059lf,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0vn1,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0vn1,"dio_text_3059lf: new_text_island; anchor=-; added=dio_0vn1; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_3cksnx,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0t7r,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0t7r,dio_0t7r,"dio_text_3cksnx: same_family_basis; anchor=dio_0t7r; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_3e1xd0,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0ce4,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0ce4,"dio_text_3e1xd0: new_text_island; anchor=-; added=dio_0ce4; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_3n3v6t,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0h8k,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0h8k,dio_0h8k,"dio_text_3n3v6t: same_family_basis; anchor=dio_0h8k; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_45obdq,new_text_island,absent,inner_unconfirmed_raw_space,0.24,0.0,,dio_02rt|dio_0haj|dio_0x9y|dio_10gp|dio_1a18|dio_1qst,,absent,new_unconfirmed_text_island,0.0,0.24,,dio_02rt|dio_0haj|dio_0x9y|dio_10gp|dio_1a18|dio_1qst,"dio_text_45obdq: new_text_island; anchor=-; added=dio_02rt|dio_0haj|dio_0x9y|dio_10gp|dio_1a18|dio_1qst; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_49bo5i,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.275720466,1.0,dio_06gy,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482387133,dio_06gy,dio_06gy,"dio_text_49bo5i: same_family_basis; anchor=dio_06gy; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_4d13oy,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_184u,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_184u,"dio_text_4d13oy: new_text_island; anchor=-; added=dio_184u; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_4rcuji,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1i4x,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1i4x,dio_1i4x,"dio_text_4rcuji: same_family_basis; anchor=dio_1i4x; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_4srlmc,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1tjm,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1tjm,"dio_text_4srlmc: new_text_island; anchor=-; added=dio_1tjm; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_4v3v3a,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1v9d,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1v9d,"dio_text_4v3v3a: new_text_island; anchor=-; added=dio_1v9d; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_4zlfdv,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0ghz,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0ghz,dio_0ghz,"dio_text_4zlfdv: same_family_basis; anchor=dio_0ghz; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_53xiik,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.275720466,1.0,dio_1fz7,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482387133,dio_1fz7,dio_1fz7,"dio_text_53xiik: same_family_basis; anchor=dio_1fz7; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_564ra6,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0x86,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0x86,dio_0x86,"dio_text_564ra6: same_family_basis; anchor=dio_0x86; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_5arhqy,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0scd,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0scd,"dio_text_5arhqy: new_text_island; anchor=-; added=dio_0scd; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_5c0370,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_02s2|dio_1o2b,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.213333333,dio_02s2|dio_1o2b,dio_02s2|dio_1o2b,"dio_text_5c0370: same_family_basis; anchor=dio_02s2|dio_1o2b; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_5k5jo,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_09tm,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_09tm,"dio_text_5k5jo: new_text_island; anchor=-; added=dio_09tm; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_5ky4a5,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1qs4,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1qs4,"dio_text_5ky4a5: new_text_island; anchor=-; added=dio_1qs4; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_5sj1ac,new_text_island,absent,inner_unconfirmed_raw_space,0.24,0.0,,dio_14eb|dio_151h|dio_155e|dio_1f9y|dio_1pel|dio_1wgb,,absent,new_unconfirmed_text_island,0.0,0.24,,dio_14eb|dio_151h|dio_155e|dio_1f9y|dio_1pel|dio_1wgb,"dio_text_5sj1ac: new_text_island; anchor=-; added=dio_14eb|dio_151h|dio_155e|dio_1f9y|dio_1pel|dio_1wgb; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_65wy8h,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1bnp,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1bnp,dio_1bnp,"dio_text_65wy8h: same_family_basis; anchor=dio_1bnp; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_6aj5eo,anchor_thinning,inner_unconfirmed_raw_space,inner_drift_watch_space,0.013313067,0.5,dio_19b6,,dio_168n,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.2266464,dio_168n|dio_19b6,dio_19b6,"dio_text_6aj5eo: anchor_thinning; anchor=dio_19b6; added=-; removed=dio_168n; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_6g436k,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1tdk,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1tdk,"dio_text_6g436k: new_text_island; anchor=-; added=dio_1tdk; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_6k6c6z,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0trg,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0trg,"dio_text_6k6c6z: new_text_island; anchor=-; added=dio_0trg; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_6rmwzx,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_06cx,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_06cx,"dio_text_6rmwzx: new_text_island; anchor=-; added=dio_06cx; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_70nogv,new_text_island,absent,inner_unconfirmed_raw_space,0.226666667,0.0,,dio_0cxr|dio_0j34|dio_0ocp|dio_1reh,,absent,new_unconfirmed_text_island,0.0,0.226666667,,dio_0cxr|dio_0j34|dio_0ocp|dio_1reh,"dio_text_70nogv: new_text_island; anchor=-; added=dio_0cxr|dio_0j34|dio_0ocp|dio_1reh; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_73ysj,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_02y8,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_02y8,"dio_text_73ysj: new_text_island; anchor=-; added=dio_02y8; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_76t27b,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1ll2,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1ll2,"dio_text_76t27b: new_text_island; anchor=-; added=dio_1ll2; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_7uk4r3,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1fo9,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1fo9,dio_1fo9,"dio_text_7uk4r3: same_family_basis; anchor=dio_1fo9; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_88n1j5,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_11qj,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_11qj,dio_11qj,"dio_text_88n1j5: same_family_basis; anchor=dio_11qj; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_8ct7wp,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0gvf,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0gvf,"dio_text_8ct7wp: new_text_island; anchor=-; added=dio_0gvf; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_8enqgg,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_06jl,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_06jl,"dio_text_8enqgg: new_text_island; anchor=-; added=dio_06jl; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_8y31ii,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0zmc,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0zmc,dio_0zmc,"dio_text_8y31ii: same_family_basis; anchor=dio_0zmc; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_90elun,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_03em,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_03em,dio_03em,"dio_text_90elun: same_family_basis; anchor=dio_03em; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_99l0qa,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0qcz,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0qcz,"dio_text_99l0qa: new_text_island; anchor=-; added=dio_0qcz; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_9hvxwi,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0zoq,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0zoq,"dio_text_9hvxwi: new_text_island; anchor=-; added=dio_0zoq; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_9xhgea,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_11nj,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_11nj,"dio_text_9xhgea: new_text_island; anchor=-; added=dio_11nj; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_a10xo7,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1vac,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1vac,"dio_text_a10xo7: new_text_island; anchor=-; added=dio_1vac; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ab0vwf,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0ui7|dio_1d3k,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.213333333,dio_0ui7|dio_1d3k,dio_0ui7|dio_1d3k,"dio_text_ab0vwf: same_family_basis; anchor=dio_0ui7|dio_1d3k; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ah2iyo,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_11e2|dio_1k9e,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_11e2|dio_1k9e,"dio_text_ah2iyo: new_text_island; anchor=-; added=dio_11e2|dio_1k9e; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ai8gb2,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0q3v,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0q3v,"dio_text_ai8gb2: new_text_island; anchor=-; added=dio_0q3v; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_anc9t7,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_03sc,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_03sc,"dio_text_anc9t7: new_text_island; anchor=-; added=dio_03sc; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_at6uo0,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1667,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1667,"dio_text_at6uo0: new_text_island; anchor=-; added=dio_1667; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_axk913,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_01w7|dio_07bo|dio_0bkt|dio_0j6l|dio_0o73|dio_14eb|dio_16qb|dio_17ud|dio_19rg|dio_1f9y|dio_1fbp|dio_1ka9|dio_1mrs|dio_1nvu,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.28,0.28,dio_01w7|dio_07bo|dio_0bkt|dio_0j6l|dio_0o73|dio_14eb|dio_16qb|dio_17ud|dio_19rg|dio_1f9y|dio_1fbp|dio_1ka9|dio_1mrs|dio_1nvu,dio_01w7|dio_07bo|dio_0bkt|dio_0j6l|dio_0o73|dio_14eb|dio_16qb|dio_17ud|dio_19rg|dio_1f9y|dio_1fbp|dio_1ka9|dio_1mrs|dio_1nvu,"dio_text_axk913: same_family_basis; anchor=dio_01w7|dio_07bo|dio_0bkt|dio_0j6l|dio_0o73|dio_14eb|dio_16qb|dio_17ud|dio_19rg|dio_1f9y|dio_1fbp|dio_1ka9|dio_1mrs|dio_1nvu; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_bfyz2y,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0qsr,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0qsr,dio_0qsr,"dio_text_bfyz2y: same_family_basis; anchor=dio_0qsr; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_bnngns,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1k1o,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1k1o,dio_1k1o,"dio_text_bnngns: same_family_basis; anchor=dio_1k1o; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_bto3lt,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_00r9,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_00r9,"dio_text_bto3lt: new_text_island; anchor=-; added=dio_00r9; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_c29c6,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0qwb,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0qwb,dio_0qwb,"dio_text_c29c6: same_family_basis; anchor=dio_0qwb; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_c8iucg,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0wsf,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0wsf,dio_0wsf,"dio_text_c8iucg: same_family_basis; anchor=dio_0wsf; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_cbaacj,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1kwp,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1kwp,dio_1kwp,"dio_text_cbaacj: same_family_basis; anchor=dio_1kwp; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_cm994l,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_16y1,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_16y1,"dio_text_cm994l: new_text_island; anchor=-; added=dio_16y1; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_d2v1az,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0ux0,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0ux0,"dio_text_d2v1az: new_text_island; anchor=-; added=dio_0ux0; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_d6wxct,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_03bb,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_03bb,dio_03bb,"dio_text_d6wxct: same_family_basis; anchor=dio_03bb; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_eah94g,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0ngs,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0ngs,"dio_text_eah94g: new_text_island; anchor=-; added=dio_0ngs; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_eerx7v,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0fsw|dio_1lno|dio_1omn,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.22,0.22,dio_0fsw|dio_1lno|dio_1omn,dio_0fsw|dio_1lno|dio_1omn,"dio_text_eerx7v: same_family_basis; anchor=dio_0fsw|dio_1lno|dio_1omn; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
