symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1k9b,4,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_2,8,1,dio_1k9b08n,21,45,1767556300000000,1767573500000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,observation_tone,observation_tone:8,temporal_far_return,temporal_far_return:4|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.004666,0.0,0.042412,0.226224,False,,,0,0.0,0.0,0.0,0.0,,0.150921,0.014693,-1.0,0.0,0.635621,0.03883,0.083433,0.002848,0.267883,0.005784,-0.223361,0.000797,0.200128,0.004345,0.290641,0.006834,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.501633,0.997688,0.308253,0.617059,0.450686,0.539029,0.342685,0.147562,0.077667,0.155479,0.179098,0.150512,0.178094,0.052077,0.323691,0.060758,0.492936,0.119708,0.285666,0.123416,0.153603,0.088097,0.132063,0.211514,0.084472,0.041768,0.272984,0.03996,0.87098,0.006904,0.026413,0.042303,0.155433,0.041285,True,False,False,False,False,False,False,False,"dio_1k9b: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1mrs,6,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_2,8,1,dio_1mrsgr3,17,65,1767539500000000,1767579500000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_far_return:2|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.008439,0.0,0.076718,0.613824,False,,,0,0.0,0.0,0.0,0.0,,0.779296,0.036643,1.0,0.0,0.051438,0.02287,0.199873,0.01726,0.00656,0.039361,0.944036,0.004833,0.419481,0.014207,0.450063,0.010297,0.041667,0.166667,0.00875,0.035,1.0,0.0,0.752213,0.991147,0.153316,0.613265,0.585929,0.536282,0.705065,0.148331,0.040715,0.159995,0.260791,0.150643,0.275383,0.056532,0.260479,0.062552,0.46199,0.120632,0.355306,0.124432,0.230409,0.090027,0.124897,0.214459,0.14609,0.045255,0.28543,0.041428,0.730865,0.007047,0.02498,0.042892,0.294115,0.04845,True,False,False,False,False,False,False,False,"dio_1mrs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1vg2,4,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2,8,1,dio_1vg2p7e,20,45,1767536300000000,1767553200000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,observation_tone,observation_tone:8,temporal_far_return,temporal_far_return:4|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.004791,0.0,0.043551,0.232246,False,,,0,0.0,0.0,0.0,0.0,,0.142284,0.055353,-1.0,0.0,-0.494725,0.081265,-0.041456,0.028443,0.048767,0.015496,-0.211608,0.007964,0.156327,0.02559,-0.029302,0.014188,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502085,0.995881,0.307991,0.616011,0.450876,0.53827,0.353027,0.15103,0.077646,0.155333,0.170446,0.155002,0.161114,0.061195,0.333301,0.065873,0.492851,0.119581,0.290847,0.125509,0.142664,0.093903,0.148183,0.219412,0.08778,0.041828,0.268472,0.042002,0.870792,0.009559,0.029636,0.043882,0.158844,0.042184,True,False,False,False,False,False,False,False,"dio_1vg2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_02cr,4,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2,6,1,dio_02crf5g,19,43,1767505700000000,1767525700000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.006745,0.0,0.061317,0.420473,False,,,0,0.0,0.0,0.0,0.0,,0.4719,0.010997,0.0,0.0,-0.611716,0.018293,-0.077535,0.002329,-0.202334,0.010198,0.37829,0.000653,0.328638,0.008374,0.076985,0.003328,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.668695,0.993916,0.204957,0.614871,0.540852,0.537445,0.516423,0.1462,0.052883,0.157667,0.230088,0.149101,0.23618,0.051603,0.285404,0.060108,0.472436,0.120113,0.313998,0.123033,0.200434,0.087278,0.113564,0.210311,0.11286,0.042978,0.282664,0.039973,0.799673,0.006998,0.022713,0.042063,0.22304,0.044097,True,False,False,False,False,False,False,False,"dio_02cr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_05c5,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,6,1,dio_05c558f,6,54,1767531800000000,1767546200000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.021567,0.0,0.196067,0.627935,False,,,0,0.0,0.0,0.0,0.0,,-0.785188,0.027787,1.0,0.0,0.244509,0.005233,-0.003054,0.005025,-0.07927,0.016623,0.999145,0.001407,0.370183,0.008752,-0.396877,0.01583,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.337221,0.994963,0.419563,0.644131,0.361632,0.537885,0.786539,0.153035,0.112032,0.177073,0.18819,0.149719,0.232561,0.055994,0.298135,0.06361,0.511392,0.132864,0.417444,0.132356,0.180479,0.089393,0.236965,0.221194,0.171074,0.050491,0.262504,0.042211,0.725152,0.014986,0.047393,0.044239,0.32224,0.058133,True,False,False,False,False,False,False,False,"dio_05c5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_06gy,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_2,6,1,dio_06gy9nb,17,65,1767515100000000,1767529500000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.021479,0.0,0.195266,0.625675,False,,,0,0.0,0.0,0.0,0.0,,0.73767,0.054137,1.0,0.0,0.056174,0.00825,-0.013199,0.004677,-0.133926,0.017519,0.996304,0.001309,0.324353,0.02382,0.399792,0.025491,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.338685,0.992197,0.418713,0.642527,0.362248,0.536723,0.795103,0.149259,0.111798,0.176629,0.179059,0.14816,0.214807,0.053248,0.308165,0.060399,0.511265,0.132571,0.422155,0.130291,0.169005,0.087555,0.253151,0.215145,0.17317,0.049823,0.258079,0.040844,0.727689,0.015741,0.05063,0.043029,0.322941,0.058128,True,False,False,False,False,False,False,False,"dio_06gy: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_09a8,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_2,6,1,dio_09a8i30,4,52,1767511200000000,1767525600000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.01437,0.0,0.130641,0.418198,False,,,0,0.0,0.0,0.0,0.0,,-0.590497,0.013223,0.0,0.0,-0.423632,0.015658,0.306629,0.001429,0.214042,0.01596,0.314144,0.000401,0.444574,0.00855,-0.389541,0.008197,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.336237,0.997261,0.420133,0.645464,0.361219,0.53885,0.535897,0.153155,0.109722,0.172497,0.202947,0.149342,0.262679,0.05318,0.281332,0.062808,0.513653,0.132232,0.342945,0.131645,0.199622,0.088001,0.143323,0.219648,0.121107,0.047258,0.280449,0.041203,0.794573,0.009931,0.028665,0.043929,0.234091,0.051326,True,False,False,False,False,False,False,False,"dio_09a8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0av4,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,6,1,dio_0av4745,4,52,1767531200000000,1767545600000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:4|observation_tone:2,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.01365,0.0,0.124089,0.397052,False,,,0,0.0,0.0,0.0,0.0,,-0.503631,0.006193,0.0,0.0,-0.477183,0.023224,0.411685,0.005077,0.457417,0.026531,0.284728,0.001422,0.460782,0.008449,-0.305074,0.003809,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.336685,0.995133,0.419873,0.644229,0.361408,0.537956,0.528475,0.152726,0.109415,0.17171,0.206287,0.149961,0.269131,0.053951,0.277685,0.062604,0.513823,0.13192,0.33993,0.131278,0.203801,0.088643,0.136129,0.218994,0.11715,0.045887,0.282768,0.040773,0.801083,0.009253,0.027637,0.042336,0.226554,0.050227,True,False,False,False,False,False,False,False,"dio_0av4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bm2,4,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_2,6,1,dio_0bm269r,24,48,1767564400000000,1767574400000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.009083,0.0,0.082572,0.566166,False,,,0,0.0,0.0,0.0,0.0,,0.539746,0.014583,1.0,0.0,-0.271653,0.039996,-0.353678,0.013166,-0.288929,0.031519,0.90097,0.003687,0.418703,0.018054,0.179275,0.007867,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.668737,0.993788,0.204932,0.614797,0.54087,0.537391,0.711579,0.149992,0.053672,0.159694,0.247888,0.152592,0.270632,0.059244,0.26579,0.064234,0.471729,0.120701,0.364045,0.125366,0.222736,0.092023,0.141309,0.217389,0.142757,0.045165,0.283504,0.042097,0.745565,0.00784,0.028262,0.043478,0.282696,0.047228,True,False,False,False,False,False,False,False,"dio_0bm2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0j15,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_2,6,1,dio_0j15kzd,15,63,1767554500000000,1767568900000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.018993,0.0,0.172664,0.552969,False,,,0,0.0,0.0,0.0,0.0,,0.457617,0.026742,1.0,0.0,0.490485,0.020058,0.33537,0.006647,0.73548,0.040074,0.906096,0.001861,0.411532,0.01165,0.521078,0.011775,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.337961,0.993639,0.419133,0.642689,0.361944,0.537328,0.765139,0.152176,0.111054,0.174976,0.196637,0.148874,0.249128,0.053556,0.288808,0.062497,0.512087,0.132294,0.409045,0.13145,0.191154,0.087998,0.217891,0.219007,0.157259,0.049126,0.269271,0.041464,0.747377,0.013268,0.043578,0.043802,0.296201,0.055634,True,False,False,False,False,False,False,False,"dio_0j15: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jpo,4,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_2,6,1,dio_0jpol7s,19,43,1767549900000000,1767572900000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:4|SHORT:2,focus_tone,focus_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.006801,0.0,0.061827,0.426182,False,,,0,0.0,0.0,0.0,0.0,,0.508052,0.076899,0.0,0.0,-0.654574,0.055267,-0.051353,0.013983,-0.121337,0.015201,0.385621,0.003915,0.339682,0.019088,0.103144,0.05873,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.66801,0.995969,0.205354,0.616062,0.540564,0.538307,0.515335,0.149931,0.052998,0.157979,0.232219,0.153377,0.240429,0.059483,0.283013,0.064633,0.47249,0.120336,0.313164,0.125291,0.203156,0.092469,0.110008,0.21776,0.113137,0.043128,0.28354,0.041678,0.797477,0.009002,0.022002,0.043552,0.224525,0.044263,True,False,False,False,False,False,False,False,"dio_0jpo: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kjn,6,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2,6,1,dio_0kjneap,9,9,1767502700000000,1767542700000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002977,0.0,0.027066,0.433054,False,,,0,0.0,0.0,0.0,0.0,,0.549286,0.023511,0.0,0.0,-0.638556,0.029723,-0.033993,0.005878,-0.082194,0.012582,0.390482,0.001646,0.347146,0.013133,0.137908,0.008752,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.465238,0.002626,0.001012,0.002029,0.283954,0.002728,0.261095,0.006198,0.260925,0.003313,0.434107,0.00179,0.271332,0.001815,0.2346,0.003804,0.036732,0.005619,0.099668,0.001615,0.297485,0.001672,0.79484,0.003559,0.007346,0.001124,0.212507,0.002903,True,False,False,False,False,False,False,False,"dio_0kjn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0liz,6,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2,6,1,dio_0liz90x,42,42,1767512600000000,1767552600000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002318,0.0,0.021079,0.629218,False,,,0,0.0,0.0,0.0,0.0,,0.827509,0.005035,1.0,0.0,-0.096901,0.003631,0.082157,0.019114,-0.030038,0.006003,0.976996,0.005352,0.397564,0.008028,0.434141,0.001933,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677267,0.002355,0.000788,0.001816,0.2939,0.001617,0.280729,0.003702,0.249816,0.001989,0.434304,0.001602,0.328002,0.001292,0.247222,0.002266,0.08078,0.003559,0.138528,0.001555,0.292984,0.001097,0.728063,0.00223,0.016156,0.000712,0.288094,0.002625,True,False,False,False,False,False,False,False,"dio_0liz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0p55,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2,6,1,dio_0p558sp,6,54,1767541800000000,1767556200000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.014664,0.0,0.133314,0.426736,False,,,0,0.0,0.0,0.0,0.0,,-0.517481,0.010661,0.0,0.0,0.834146,0.02483,-0.012064,0.0046,0.087118,0.01594,0.396622,0.001288,0.355872,0.006318,-0.072171,0.000749,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.336612,0.996813,0.419916,0.645204,0.361377,0.538661,0.565132,0.153752,0.10977,0.172635,0.185309,0.149568,0.228245,0.054113,0.300835,0.063303,0.513526,0.13222,0.355803,0.131933,0.177399,0.088538,0.178404,0.220469,0.127907,0.047476,0.271257,0.041437,0.795053,0.009895,0.035681,0.044094,0.240628,0.05161,True,False,False,False,False,False,False,False,"dio_0p55: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0sg3,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_2,6,1,dio_0sg34nb,5,53,1767511500000000,1767525900000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.021238,0.0,0.193072,0.618158,False,,,0,0.0,0.0,0.0,0.0,,-0.770536,0.019755,1.0,0.0,0.210649,0.008296,-0.100122,0.004353,-0.352472,0.00935,0.971966,0.001218,0.399381,0.008153,-0.451439,0.009253,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.336467,0.996317,0.42,0.644917,0.361316,0.538453,0.776999,0.153249,0.112025,0.177036,0.193924,0.149367,0.243913,0.055746,0.291732,0.063769,0.511569,0.132962,0.413265,0.132504,0.18777,0.089037,0.225495,0.221541,0.16787,0.050236,0.265736,0.042224,0.727177,0.014465,0.045099,0.044308,0.317922,0.057482,True,False,False,False,False,False,False,False,"dio_0sg3: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0t8k,4,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2,6,1,dio_0t8k0us,25,49,1767507500000000,1767534700000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.009028,0.0,0.082071,0.563009,False,,,0,0.0,0.0,0.0,0.0,,0.360369,0.012051,1.0,0.0,-0.058377,0.006023,-0.206315,0.005349,0.140595,0.005464,0.942232,0.001498,0.247347,0.006622,0.215915,0.006705,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.668308,0.995076,0.205181,0.615544,0.540689,0.537932,0.751687,0.147384,0.053713,0.159822,0.213553,0.150542,0.204134,0.055003,0.303509,0.061871,0.471791,0.120822,0.384351,0.124139,0.1797,0.08934,0.204651,0.213479,0.15203,0.044429,0.266586,0.041008,0.753111,0.007737,0.04093,0.042696,0.287819,0.046655,True,False,False,False,False,False,False,False,"dio_0t8k: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ug0,4,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2,6,1,dio_0ug0er5,12,60,1767520800000000,1767528000000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:4|observation_tone:2,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.006537,0.0,0.059428,0.407234,False,,,0,0.0,0.0,0.0,0.0,,-0.53415,0.01443,0.0,0.0,0.444995,0.010034,-0.34783,0.013448,-0.77845,0.047204,0.302608,0.003766,0.44163,0.004912,-0.348015,0.007775,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.667611,0.997167,0.205586,0.616757,0.540397,0.53881,0.483379,0.14814,0.052963,0.157941,0.252632,0.150463,0.28004,0.053534,0.260573,0.061315,0.472611,0.120401,0.298842,0.124038,0.228774,0.088688,0.070068,0.212726,0.104244,0.043388,0.294368,0.040547,0.799647,0.006981,0.014084,0.042272,0.214438,0.044753,True,False,False,False,False,False,False,False,"dio_0ug0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
