symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1hs5,6,dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,6,1,dio_1hs5sz6,10,11,1767533300000000,1767563000000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.001506,0.0,0.013692,0.219078,False,,,0,0.0,0.0,0.0,0.0,,0.121361,0.016613,-1.0,0.0,-0.710138,0.034676,0.104342,0.093068,0.286025,0.007412,-0.229216,0.026059,0.208417,0.038204,-0.045266,0.016144,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.266226,0.011289,0.000512,0.001042,0.256204,0.007746,0.207532,0.015336,0.291347,0.008591,0.434548,0.000919,0.222839,0.005369,0.199893,0.009755,0.022946,0.015125,0.062454,0.00433,0.294004,0.004333,0.871412,0.003145,0.004589,0.003025,0.133177,0.005977,True,False,False,False,False,False,False,False,"dio_1hs5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1r1g,6,dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,6,1,dio_1r1gnnh,12,12,1767503600000000,1767563600000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.00229,0.0,0.020816,0.33305,False,,,0,0.0,0.0,0.0,0.0,,0.026232,0.011115,0.0,0.0,1.0,0.0,-0.355433,0.007266,-0.851863,0.062355,0.300479,0.002035,0.320299,0.007398,0.084317,0.006765,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.458007,0.001751,0.000779,0.001559,0.278582,0.001477,0.250801,0.003693,0.266785,0.001938,0.434313,0.001376,0.27068,0.001171,0.227912,0.002201,0.042768,0.003371,0.08662,0.001276,0.298089,0.001039,0.826519,0.002299,0.008554,0.000674,0.182035,0.002014,True,False,False,False,False,False,False,False,"dio_1r1g: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1t1w,6,dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,6,1,dio_1t1wbqf,16,16,1767514800000000,1767564800000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.003965,0.0,0.03605,0.576796,False,,,0,0.0,0.0,0.0,0.0,,0.597484,0.028677,1.0,0.0,0.164334,0.006752,0.339823,0.024131,0.115053,0.091245,0.90485,0.006757,0.419963,0.021166,0.397042,0.020382,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.662686,0.005179,0.001348,0.002701,0.298475,0.004234,0.289156,0.009639,0.244981,0.005196,0.433811,0.002383,0.322838,0.003078,0.252775,0.005912,0.070064,0.00899,0.129871,0.002667,0.296834,0.002634,0.742536,0.004391,0.014013,0.001798,0.271476,0.003729,True,False,False,False,False,False,False,False,"dio_1t1w: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_08l0,4,dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_2,4,1,dio_08l0huy,13,14,1767503900000000,1767534200000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001629,0.0,0.014805,0.236874,False,,,0,0.0,0.0,0.0,0.0,,0.231085,0.072659,-1.0,0.0,0.036049,0.048258,-0.223932,0.009935,0.153472,0.040278,-0.262701,0.002782,0.196876,0.018623,0.168754,0.021052,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.263846,0.003335,0.000553,0.001132,0.25389,0.00375,0.20303,0.007787,0.293895,0.004307,0.434511,0.000999,0.22279,0.002121,0.196985,0.004895,0.025806,0.007014,0.065186,0.001138,0.292397,0.001731,0.866611,0.005258,0.005161,0.001403,0.138551,0.00403,True,False,False,False,False,False,False,False,"dio_08l0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0doc,4,dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_2,4,1,dio_0doc5y3,12,12,1767513600000000,1767543600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00231,0.0,0.021003,0.336037,False,,,0,0.0,0.0,0.0,0.0,,0.030555,0.016675,0.0,0.0,1.0,0.0,-0.328203,0.024221,-0.750017,0.02413,0.308103,0.006782,0.310678,0.003169,0.107108,0.014164,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.460998,0.001583,0.000785,0.001581,0.276666,0.000637,0.247067,0.002068,0.268902,0.001014,0.434307,0.001395,0.272027,0.00091,0.225501,0.001149,0.046526,0.002059,0.087622,0.001752,0.297033,0.000787,0.825962,0.002978,0.009305,0.000411,0.183343,0.003389,True,False,False,False,False,False,False,False,"dio_0doc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nwm,4,dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_2,4,1,dio_0nwm8wp,7,7,1767502100000000,1767542100000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:2|SHORT:2,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001193,0.0,0.010845,0.212708,False,,,0,0.0,0.0,0.0,0.0,,0.00558,0.033471,-1.0,0.0,0.614948,0.00756,-0.060881,0.001527,-0.026809,0.053619,-0.217047,0.000428,0.130991,0.002837,0.14535,0.027653,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.283416,0.000507,0.000405,0.000998,0.240743,0.000612,0.177555,0.001406,0.308354,0.000735,0.434642,0.000881,0.231718,0.000407,0.180501,0.000808,0.051218,0.001214,0.065847,0.000668,0.286555,0.000345,0.876439,0.001761,0.010244,0.000243,0.133805,0.001637,True,False,False,False,False,False,False,False,"dio_0nwm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0u8f,4,dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_2,4,1,dio_0u8fyo5,6,6,1767501800000000,1767521800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002888,0.0,0.026256,0.420093,False,,,0,0.0,0.0,0.0,0.0,,-0.477032,0.000917,0.0,0.0,0.856443,0.003116,-0.026342,0.005974,0.041202,0.034557,0.392625,0.001673,0.348448,0.003393,-0.053351,0.007145,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.465278,0.000913,0.000982,0.001965,0.284239,0.000688,0.261625,0.00236,0.260628,0.001141,0.434134,0.001734,0.271267,0.000807,0.234948,0.001294,0.036319,0.002101,0.097849,0.001448,0.298009,0.000769,0.798701,0.002285,0.007264,0.00042,0.208563,0.002706,True,False,False,False,False,False,False,False,"dio_0u8f: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11ex,4,dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_2,4,1,dio_11ex1jn,17,17,1767505100000000,1767545100000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004179,0.0,0.037991,0.607856,False,,,0,0.0,0.0,0.0,0.0,,0.709798,0.01102,1.0,0.0,0.049118,0.007278,0.174685,0.025589,-0.007962,0.015924,0.951088,0.007166,0.379342,0.01654,0.407683,0.011103,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677284,0.004312,0.001421,0.002844,0.290283,0.003322,0.273333,0.007929,0.253946,0.004211,0.433746,0.00251,0.329087,0.002619,0.242525,0.004792,0.086563,0.007411,0.136762,0.002833,0.291759,0.002285,0.734558,0.003539,0.017313,0.001482,0.282754,0.004484,True,False,False,False,False,False,False,False,"dio_11ex: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_14c1,4,dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,4,1,dio_14c1zmg,3,3,1767540900000000,1767560900000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002216,0.0,0.020148,0.322371,False,,,0,0.0,0.0,0.0,0.0,,-0.269257,0.016709,-0.333333,0.0,-0.538614,0.000245,0.341724,0.047216,0.586546,0.024767,0.104317,0.01322,0.34279,0.026888,-0.162742,0.004462,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.37938,0.007228,0.000754,0.001512,0.283081,0.005454,0.259541,0.01121,0.261833,0.006204,0.434335,0.001335,0.247472,0.003727,0.233563,0.007043,0.01391,0.01077,0.078857,0.002798,0.301838,0.003055,0.830943,0.002055,0.002782,0.002154,0.17184,0.003584,True,False,False,False,False,False,False,False,"dio_14c1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17ao,4,dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,4,1,dio_17aodmp,15,15,1767504500000000,1767564500000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00435,0.0,0.039546,0.632732,False,,,0,0.0,0.0,0.0,0.0,,0.976234,0.022442,1.0,0.0,0.002159,0.073944,0.25458,0.02322,0.578431,0.01295,0.928718,0.006501,0.522857,0.019869,0.662895,0.027724,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.645449,0.004884,0.001479,0.002959,0.319132,0.003981,0.329036,0.009277,0.222355,0.004964,0.433695,0.002611,0.3126,0.002976,0.278613,0.005648,0.033987,0.008625,0.132141,0.002852,0.305243,0.002584,0.721458,0.004305,0.006797,0.001725,0.28534,0.004228,True,False,False,False,False,False,False,False,"dio_17ao: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19mp,4,dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,4,1,dio_19mpp0p,9,9,1767552700000000,1767562700000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002971,0.0,0.027006,0.43209,False,,,0,0.0,0.0,0.0,0.0,,0.58746,0.028287,0.0,0.0,-0.612698,0.048312,-0.101486,0.003413,-0.227921,0.013365,0.371584,0.000956,0.387389,0.021044,0.136346,0.001572,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.454544,0.004342,0.00101,0.002025,0.292003,0.00431,0.27671,0.009266,0.252071,0.005053,0.434109,0.001786,0.266212,0.002713,0.2447,0.005788,0.021512,0.008502,0.097172,0.002104,0.301528,0.002466,0.793624,0.00373,0.004302,0.0017,0.210679,0.002598,True,False,False,False,False,False,False,False,"dio_19mp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1nvu,4,dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,4,1,dio_1nvu10y,17,17,1767525100000000,1767565100000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004179,0.0,0.03799,0.607848,False,,,0,0.0,0.0,0.0,0.0,,0.732361,0.032283,1.0,0.0,0.060879,0.002124,0.201521,0.005112,0.02038,0.040761,0.943574,0.001432,0.401971,0.011073,0.42881,0.009417,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.671706,0.002014,0.001421,0.002852,0.294825,0.002212,0.282119,0.005794,0.248964,0.003002,0.433746,0.002516,0.32633,0.001684,0.248213,0.003406,0.078117,0.005091,0.135459,0.001715,0.294013,0.001553,0.733699,0.005034,0.015624,0.001018,0.281925,0.004484,True,False,False,False,False,False,False,False,"dio_1nvu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1rv1,4,dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,4,1,dio_1rv13no,1,1,1767530300000000,1767560300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.003711,0.0,0.033736,0.539776,False,,,0,0.0,0.0,0.0,0.0,,0.072169,0.011124,1.0,0.0,0.144338,0.022249,0.060883,4.2e-05,0.204478,0.008955,0.982953,1.2e-05,0.078976,0.008214,0.115951,0.01336,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.741819,0.001641,0.001262,0.002525,0.230124,0.001729,0.156846,0.004551,0.320012,0.002329,0.433887,0.002228,0.36299,0.001374,0.16713,0.002672,0.19586,0.004046,0.144086,0.001855,0.264109,0.001336,0.766857,0.003467,0.039172,0.000809,0.272315,0.003133,True,False,False,False,False,False,False,False,"dio_1rv1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ull,4,dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,4,1,dio_1ull2yv,2,2,1767550600000000,1767560600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001471,0.0,0.013369,0.213911,False,,,0,0.0,0.0,0.0,0.0,,-0.011105,0.011106,-1.0,0.0,-0.321813,3.5e-05,0.114665,0.012589,0.214923,0.048029,-0.232106,0.003524,0.104314,0.000617,-0.040469,0.015833,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.286643,0.000617,0.0005,0.001006,0.235389,0.000201,0.167148,0.000747,0.314246,0.000322,0.434559,0.000887,0.234049,0.000392,0.173773,0.000336,0.060276,0.000728,0.06737,0.000999,0.283898,0.000338,0.877079,0.001896,0.012056,0.000146,0.134976,0.002042,True,False,False,False,False,False,False,False,"dio_1ull: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1yvr,4,dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_2,4,1,dio_1yvra14,2,2,1767500600000000,1767520600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001512,0.0,0.013741,0.219852,False,,,0,0.0,0.0,0.0,0.0,,-0.01249,0.002775,-1.0,0.0,-0.287544,0.001857,0.059699,0.001739,0.048375,0.008514,-0.216716,0.000487,0.076326,0.000138,-0.066329,0.002811,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.294395,4.1e-05,0.000514,0.001029,0.229786,3.2e-05,0.15628,0.000598,0.320407,0.000237,0.434547,0.000908,0.237701,0.000199,0.166743,0.000266,0.070957,0.000455,0.069847,0.000687,0.280919,0.000221,0.876321,0.001351,0.014191,9.1e-05,0.13787,0.00143,True,False,False,False,False,False,False,False,"dio_1yvr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_00ha,2,dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_2,2,1,dio_00hav64,16,16,1767534800000000,1767534800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004345,0.0,0.039501,0.632012,False,,,0,0.0,0.0,0.0,0.0,,0.931538,0.0,1.0,0.0,-0.175417,0.0,0.168471,0.0,0.405405,0.0,0.952828,0.0,0.49007,0.0,0.560642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.655382,0.0,0.001478,0.002955,0.312527,0.0,0.316299,0.001565,0.229577,0.000591,0.433697,0.002607,0.317114,0.000559,0.270358,0.000657,0.046757,0.001216,0.134057,0.001773,0.301965,0.000622,0.722876,0.003401,0.009352,0.000243,0.286476,0.003644,True,False,False,False,False,False,False,False,"dio_00ha: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_04kx,2,dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2,2,1,dio_04kxp8v,7,7,1767552100000000,1767552100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000742,0.0,0.006744,0.222222,False,,,0,0.0,0.0,0.0,0.0,,0.078145,0.0,-1.0,0.0,0.588564,0.0,-0.043626,0.0,-0.065617,0.0,-0.212215,0.0,0.145314,0.0,0.171893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281227,0.0,0.000252,0.000504,0.243612,6.2e-05,0.183195,0.000246,0.305171,8.9e-05,0.434778,0.000445,0.23032,9.3e-05,0.184131,7.6e-05,0.046189,0.000168,0.066307,0.000299,0.287706,9.3e-05,0.873179,0.000587,0.009238,3.4e-05,0.136059,0.000621,True,False,False,False,False,False,False,False,"dio_04kx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_05c5,2,dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_20260606_probe23/dio_mini_lauf_2,2,1,dio_05c558f,6,6,1767531800000000,1767531800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004299,0.0,0.039078,0.62525,False,,,0,0.0,0.0,0.0,0.0,,-0.765595,0.0,1.0,0.0,0.243393,0.0,-0.007128,0.0,-0.086705,0.0,0.998004,0.0,0.363486,0.0,-0.38766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.687023,0.0,0.001461,0.002923,0.287191,0.0,0.267186,0.001547,0.257427,0.000585,0.43371,0.002579,0.332655,0.000553,0.238582,0.00065,0.094073,0.001202,0.140439,0.001754,0.289574,0.000615,0.729724,0.003364,0.018814,0.000241,0.289091,0.003605,True,False,False,False,False,False,False,False,"dio_05c5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
