source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,48,1769364400000000,dio_0yfk16y,dio_0yfk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.394074,0.475503,0.0,-0.480936,-0.406493,-0.328152,0.286182,0.447388,0.085227,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,62,1769348600000000,dio_0yqxc62,dio_0yqx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.364181,-0.01111,0.0,0.139976,-0.210778,0.210526,0.340982,0.115589,0.069478,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,62,1769348600000000,dio_0yqxc62,dio_0yqx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.364181,-0.01111,0.0,0.139976,-0.210778,0.210526,0.340982,0.115589,0.069478,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,32,1769359600000000,dio_0yxrwn9,dio_0yxr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.656959,-1.0,1.0,-0.053313,-0.014693,-0.114555,0.995886,0.434701,-0.595706,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,32,1769359600000000,dio_0yxrwn9,dio_0yxr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.656959,-1.0,1.0,-0.053313,-0.014693,-0.114555,0.995886,0.434701,-0.595706,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,32,1769369600000000,dio_0yxrwn9,dio_0yxr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.656879,-1.0,1.0,-0.038451,-0.019348,-0.122616,0.994583,0.434278,-0.593751,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,32,1769369600000000,dio_0yxrwn9,dio_0yxr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.656879,-1.0,1.0,-0.038451,-0.019348,-0.122616,0.994583,0.434278,-0.593751,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,59,1769347700000000,dio_0zlh6wk,dio_0zlh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399925,0.267496,0.0,0.057069,0.175606,0.4375,0.35083,0.195234,0.250994,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,59,1769347700000000,dio_0zlh6wk,dio_0zlh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399925,0.267496,0.0,0.057069,0.175606,0.4375,0.35083,0.195234,0.250994,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,2,1769360600000000,dio_0zn1ivy,dio_0zn1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215644,0.049925,-1.0,0.32195,0.146664,0.253968,-0.241066,0.13408,0.15602,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,2,1769360600000000,dio_0zn1ivy,dio_0zn1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215644,0.049925,-1.0,0.32195,0.146664,0.253968,-0.241066,0.13408,0.15602,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,10,1769363000000000,dio_0zzkxy5,dio_0zzk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.250817,0.261897,-1.0,0.091013,0.096869,0.455224,-0.227123,0.165244,0.25955,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,34,1769370200000000,dio_0zzkxy5,dio_0zzk,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.252645,0.273096,-1.0,0.098093,0.089673,0.454545,-0.225108,0.168058,0.267385,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,58,1769377400000000,dio_0zzkxy5,dio_0zzk,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.25311,0.27867,-1.0,0.108691,0.089199,0.466761,-0.224976,0.171895,0.275493,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,10,1769363000000000,dio_0zzkxy5,dio_0zzk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.250817,0.261897,-1.0,0.091013,0.096869,0.455224,-0.227123,0.165244,0.25955,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,34,1769370200000000,dio_0zzkxy5,dio_0zzk,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.252645,0.273096,-1.0,0.098093,0.089673,0.454545,-0.225108,0.168058,0.267385,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,58,1769377400000000,dio_0zzkxy5,dio_0zzk,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.25311,0.27867,-1.0,0.108691,0.089199,0.466761,-0.224976,0.171895,0.275493,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,41,1769322300000000,dio_10jmwc5,dio_10jm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.383994,0.172308,0.0,-0.895392,-0.012898,-0.089286,0.396388,0.22105,-0.136258,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,41,1769322300000000,dio_10jmwc5,dio_10jm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.383994,0.172308,0.0,-0.895392,-0.012898,-0.089286,0.396388,0.22105,-0.136258,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,3,1769330900000000,dio_10q263h,dio_10q2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.323452,0.382874,-0.333333,0.682132,0.443041,0.951807,0.075949,0.456025,0.568483,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,3,1769330900000000,dio_10q263h,dio_10q2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.323452,0.382874,-0.333333,0.682132,0.443041,0.951807,0.075949,0.456025,0.568483,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1,3,1769320900000000,dio_112y7xe,dio_112y,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.32404,0.45501,-0.333333,0.692541,0.528956,1.0,0.051892,0.524072,0.621015,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,3,1769320900000000,dio_112y7xe,dio_112y,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.32404,0.45501,-0.333333,0.692541,0.528956,1.0,0.051892,0.524072,0.621015,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,33,1769359900000000,dio_11nxs33,dio_11nx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.359456,-0.094284,0.0,1.0,-0.154025,-0.328244,0.356873,0.26429,0.121552,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,57,1769367100000000,dio_11nxs33,dio_11nx,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.359452,-0.094284,0.0,1.0,-0.154069,-0.35503,0.356861,0.264308,0.116195,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,33,1769359900000000,dio_11nxs33,dio_11nx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.359456,-0.094284,0.0,1.0,-0.154025,-0.328244,0.356873,0.26429,0.121552,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,57,1769367100000000,dio_11nxs33,dio_11nx,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.359452,-0.094284,0.0,1.0,-0.154069,-0.35503,0.356861,0.264308,0.116195,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,33,1769369900000000,dio_11nxs33,dio_11nx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.360989,-0.105376,0.0,1.0,-0.151732,-0.332817,0.357515,0.267986,0.114426,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,57,1769377100000000,dio_11nxs33,dio_11nx,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.360376,-0.105376,0.0,1.0,-0.158494,-0.363636,0.355622,0.270826,0.108262,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,33,1769369900000000,dio_11nxs33,dio_11nx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.360989,-0.105376,0.0,1.0,-0.151732,-0.332817,0.357515,0.267986,0.114426,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,57,1769377100000000,dio_11nxs33,dio_11nx,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.360376,-0.105376,0.0,1.0,-0.158494,-0.363636,0.355622,0.270826,0.108262,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,63,1769328900000000,dio_11ts5gj,dio_11ts,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.385053,0.393854,0.0,1.0,0.266536,0.46988,0.32537,0.437364,0.554534,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,63,1769328900000000,dio_11ts5gj,dio_11ts,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.385053,0.393854,0.0,1.0,0.266536,0.46988,0.32537,0.437364,0.554534,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1,13,1769303900000000,dio_12ay0ja,dio_12ay,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.209469,-0.044436,-1.0,0.162986,-0.247866,0.209924,-0.269403,0.148845,0.056218,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,13,1769303900000000,dio_12ay0ja,dio_12ay,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.209469,-0.044436,-1.0,0.162986,-0.247866,0.209924,-0.269403,0.148845,0.056218,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1,13,1769323900000000,dio_12ay0ja,dio_12ay,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.209075,-0.044427,-1.0,0.177722,-0.248462,0.206022,-0.269569,0.151449,0.058979,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,13,1769323900000000,dio_12ay0ja,dio_12ay,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.209075,-0.044427,-1.0,0.177722,-0.248462,0.206022,-0.269569,0.151449,0.058979,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,61,1769358300000000,dio_12ay0ja,dio_12ay,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.211348,-0.038885,-1.0,0.159253,-0.220793,0.192308,-0.261822,0.134545,0.054907,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,61,1769358300000000,dio_12ay0ja,dio_12ay,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.211348,-0.038885,-1.0,0.159253,-0.220793,0.192308,-0.261822,0.134545,0.054907,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,15,1769354500000000,dio_12hh1h2,dio_12hh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.365298,0.355129,0.0,0.963227,0.442616,1.0,0.276067,0.489169,0.630047,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,15,1769354500000000,dio_12hh1h2,dio_12hh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.365298,0.355129,0.0,0.963227,0.442616,1.0,0.276067,0.489169,0.630047,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,24,1769337200000000,dio_12lrqmc,dio_12lr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224431,0.340558,-1.0,-0.684719,-0.340568,-0.70568,-0.295359,0.395628,-0.114756,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,24,1769337200000000,dio_12lrqmc,dio_12lr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224431,0.340558,-1.0,-0.684719,-0.340568,-0.70568,-0.295359,0.395628,-0.114756,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,44,1769343200000000,dio_12ve6g6,dio_12ve,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.442282,-0.706028,0.0,-0.81306,-0.094459,-0.321593,0.373552,0.466294,-0.654828,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,44,1769343200000000,dio_12ve6g6,dio_12ve,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.442282,-0.706028,0.0,-0.81306,-0.094459,-0.321593,0.373552,0.466294,-0.654828,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,4,1769331200000000,dio_12x7rik,dio_12x7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.389347,0.421716,0.0,-0.177997,0.464677,0.371094,0.26989,0.400765,0.267661,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,4,1769331200000000,dio_12x7rik,dio_12x7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.389347,0.421716,0.0,-0.177997,0.464677,0.371094,0.26989,0.400765,0.267661,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,1,1769330300000000,dio_13863mt,dio_1386,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.535598,-0.027744,1.0,-0.055489,0.070981,0.23622,0.980125,0.050343,0.01839,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,1,1769330300000000,dio_13863mt,dio_1386,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.535598,-0.027744,1.0,-0.055489,0.070981,0.23622,0.980125,0.050343,0.01839,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,8,1769312400000000,dio_13lefwu,dio_13le,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.646701,-0.930699,1.0,-0.030238,0.042319,-0.045501,0.988151,0.413505,-0.537549,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,8,1769312400000000,dio_13lefwu,dio_13le,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.646701,-0.930699,1.0,-0.030238,0.042319,-0.045501,0.988151,0.413505,-0.537549,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,8,1769342400000000,dio_13lefwu,dio_13le,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.649628,-0.930699,1.0,-0.045005,0.006302,-0.035971,0.998235,0.400741,-0.539187,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,8,1769342400000000,dio_13lefwu,dio_13le,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.649628,-0.930699,1.0,-0.045005,0.006302,-0.035971,0.998235,0.400741,-0.539187,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,60,1769348000000000,dio_13maog0,dio_13ma,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400793,0.342416,0.0,-1.0,0.025265,-0.314637,0.392926,0.314426,-0.111175,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,60,1769348000000000,dio_13maog0,dio_13ma,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400793,0.342416,0.0,-1.0,0.025265,-0.314637,0.392926,0.314426,-0.111175,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,43,1769342900000000,dio_13nfrvj,dio_13nf,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234432,-0.143626,-1.0,0.080611,0.124306,-0.015823,-0.234806,0.125429,-0.064248,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,43,1769342900000000,dio_13nfrvj,dio_13nf,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234432,-0.143626,-1.0,0.080611,0.124306,-0.015823,-0.234806,0.125429,-0.064248,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1,37,1769311100000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.208268,-0.03333,-1.0,0.17039,-0.244594,0.212177,-0.268486,0.143991,0.064664,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1,61,1769318300000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.20926,-0.038881,-1.0,0.174079,-0.240039,0.224417,-0.267211,0.144999,0.064889,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,37,1769311100000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.208268,-0.03333,-1.0,0.17039,-0.244594,0.212177,-0.268486,0.143991,0.064664,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,61,1769318300000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.20926,-0.038881,-1.0,0.174079,-0.240039,0.224417,-0.267211,0.144999,0.064889,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1,37,1769331100000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.207517,-0.033323,-1.0,0.185098,-0.249132,0.208012,-0.269757,0.148247,0.067365,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,37,1769331100000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.207517,-0.033323,-1.0,0.185098,-0.249132,0.208012,-0.269757,0.148247,0.067365,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,13,1769353900000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.209835,-0.033333,-1.0,0.1704,-0.227324,0.29,-0.263651,0.13674,0.080229,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,37,1769361100000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.208896,-0.027778,-1.0,0.18152,-0.227531,0.281008,-0.263709,0.136273,0.084211,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,61,1769368300000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.209186,-0.033333,-1.0,0.170371,-0.23449,0.274102,-0.265657,0.139745,0.077043,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,13,1769353900000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.209835,-0.033333,-1.0,0.1704,-0.227324,0.29,-0.263651,0.13674,0.080229,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,37,1769361100000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.208896,-0.027778,-1.0,0.18152,-0.227531,0.281008,-0.263709,0.136273,0.084211,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,61,1769368300000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.209186,-0.033333,-1.0,0.170371,-0.23449,0.274102,-0.265657,0.139745,0.077043,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,13,1769363900000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.209439,-0.022224,-1.0,0.162972,-0.218943,0.264706,-0.261304,0.127366,0.079609,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,37,1769371100000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.208822,-0.01667,-1.0,0.159252,-0.21937,0.256654,-0.261424,0.124617,0.080216,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,61,1769378300000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.208061,-0.011113,-1.0,0.170353,-0.217618,0.269517,-0.260933,0.123324,0.088565,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,13,1769363900000000,dio_14ixzl1,dio_14ix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.209439,-0.022224,-1.0,0.162972,-0.218943,0.264706,-0.261304,0.127366,0.079609,True,False,False,False,False,False,False,False
