symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0x0x,4,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,6,1,dio_0x0xg1o,7,55,1774709740000000,1774725962000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.001113,0.0,0.010118,0.211092,False,,,0,0.0,0.0,0.0,0.0,,0.025849,0.028325,-1.0,0.0,0.665627,0.025663,-0.077841,0.029203,0.020145,0.067723,-0.221795,0.008177,0.15005,0.019969,0.178255,0.013335,0.055556,0.166667,0.006667,0.02,1.0,0.0,0.671107,0.986679,0.202358,0.607074,0.541865,0.534405,0.327504,0.150409,0.049745,0.149042,0.194669,0.153586,0.168003,0.059006,0.324006,0.064061,0.472557,0.113927,0.269446,0.122513,0.156216,0.092329,0.113231,0.214842,0.077528,0.040446,0.275482,0.041144,0.878039,0.00703,0.022646,0.042968,0.144607,0.037365,True,False,False,False,False,False,False,False,"dio_0x0x: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11vr,6,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,6,1,dio_11vrnr3,2,2,1774701040000000,1774719084000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.001516,0.0,0.013779,0.220465,False,,,0,0.0,0.0,0.0,0.0,,0.00216,0.01018,-1.0,0.0,-0.344613,0.042532,0.018664,0.053393,-0.028065,0.053892,-0.208091,0.006355,0.069477,0.005984,-0.087111,0.005456,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.296972,0.002087,0.000515,0.001034,0.228431,0.001209,0.153626,0.002873,0.321911,0.001526,0.434545,0.000913,0.238784,0.001096,0.165033,0.001739,0.073751,0.002835,0.070384,0.001217,0.280208,0.000871,0.876369,0.001443,0.01475,0.000567,0.138381,0.00201,True,False,False,False,False,False,False,False,"dio_11vr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12dn,6,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,6,1,dio_12dnns3,59,59,1774736184000000,1774763250000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002773,0.0,0.025207,0.403311,False,,,0,0.0,0.0,0.0,0.0,,-0.329251,0.02421,0.0,0.0,-0.43016,0.004264,0.124892,0.007813,0.078916,0.022699,0.36503,0.002188,0.259566,0.008023,-0.271836,0.015655,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.479191,0.001726,0.000943,0.001894,0.266491,0.001594,0.227169,0.004104,0.280168,0.002139,0.434168,0.001671,0.279847,0.001261,0.212667,0.002426,0.06718,0.003687,0.100115,0.001421,0.28982,0.001142,0.80738,0.003504,0.013436,0.000737,0.206057,0.003106,True,False,False,False,False,False,False,False,"dio_12dn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_13p1,6,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,6,1,dio_13p1iot,40,64,1774719640000000,1774748528000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.003981,0.0,0.036193,0.579093,False,,,0,0.0,0.0,0.0,0.0,,0.575246,0.002196,1.0,0.0,0.149237,0.021824,0.289041,0.025323,-0.040999,0.040582,0.919068,0.00709,0.386879,0.012441,0.349755,0.010849,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.671294,0.00348,0.001354,0.002712,0.291823,0.002498,0.276304,0.006265,0.252268,0.003281,0.433806,0.002393,0.326997,0.002145,0.24445,0.00373,0.082548,0.005875,0.132119,0.002664,0.293459,0.001881,0.74309,0.003308,0.016509,0.001175,0.27342,0.004482,True,False,False,False,False,False,False,False,"dio_13p1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_140n,6,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,6,1,dio_140nvgu,14,38,1774713662000000,1774740728000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002541,0.0,0.023103,0.369651,False,,,0,0.0,0.0,0.0,0.0,,-0.040547,0.023661,0.0,0.0,0.216592,0.00192,-0.16981,0.0371,0.077616,0.010839,0.352453,0.010388,0.123005,0.024956,0.044799,0.012779,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.504742,0.006445,0.000864,0.001734,0.239174,0.005009,0.174223,0.010607,0.310197,0.00584,0.434238,0.00153,0.294197,0.003451,0.17841,0.006658,0.115787,0.01011,0.102813,0.002589,0.2774,0.002876,0.822986,0.003169,0.023157,0.002022,0.200171,0.003589,True,False,False,False,False,False,False,False,"dio_140n: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_168n,6,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,6,1,dio_168nuil,62,62,1774719040000000,1774737084000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002557,0.0,0.023243,0.371885,False,,,0,0.0,0.0,0.0,0.0,,0.014853,0.037284,0.0,0.0,0.204025,0.018225,-0.11851,0.028168,0.096224,0.056058,0.366817,0.007887,0.089929,0.009653,0.076528,0.019749,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.513368,0.002614,0.00087,0.001752,0.232536,0.001941,0.161379,0.004666,0.317479,0.002472,0.434233,0.001546,0.298361,0.00157,0.170095,0.002813,0.128266,0.004383,0.105052,0.001791,0.274031,0.001324,0.823557,0.003618,0.025653,0.000877,0.202097,0.003547,True,False,False,False,False,False,False,False,"dio_168n: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17se,6,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,6,1,dio_17sedal,19,43,1774742228000000,1774767472000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.001484,0.0,0.013497,0.422917,False,,,0,0.0,0.0,0.0,0.0,,0.502202,0.053847,0.0,0.0,-0.630088,0.074943,-0.085863,0.001764,-0.166853,0.029704,0.375958,0.000494,0.347801,0.035302,0.096641,0.018109,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.463074,0.007126,0.000505,0.001198,0.284098,0.007081,0.261623,0.014339,0.260677,0.008011,0.434555,0.001057,0.270595,0.004087,0.234885,0.009138,0.03571,0.013224,0.097819,0.002025,0.297996,0.003604,0.798495,0.003782,0.007142,0.002645,0.208647,0.001723,True,False,False,False,False,False,False,False,"dio_17se: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19mp,6,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,6,1,dio_19mpp0p,57,57,1774717540000000,1774753628000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002971,0.0,0.027008,0.43213,False,,,0,0.0,0.0,0.0,0.0,,0.5813,0.009272,0.0,0.0,-0.643602,0.039319,-0.085074,0.010618,-0.234775,0.073113,0.376179,0.002973,0.382853,0.011613,0.124108,0.00563,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.456094,0.002739,0.00101,0.002026,0.291079,0.002437,0.274945,0.005617,0.253072,0.002983,0.434109,0.001787,0.266886,0.001768,0.243552,0.003431,0.023335,0.0052,0.097469,0.002071,0.301065,0.001645,0.793774,0.002736,0.004667,0.00104,0.210893,0.00334,True,False,False,False,False,False,False,False,"dio_19mp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1bnp,4,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,6,1,dio_1bnp3bk,27,51,1774726584000000,1774760850000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.003264,0.0,0.029671,0.201518,False,,,0,0.0,0.0,0.0,0.0,,-0.247162,0.068732,-1.0,0.0,-0.645155,0.066683,0.480139,0.012213,0.975963,0.051491,-0.334439,0.003419,0.408691,0.037241,-0.098056,0.048319,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.676325,0.971024,0.200531,0.601594,0.544057,0.52783,0.259568,0.151616,0.050637,0.151448,0.246861,0.15533,0.268126,0.066146,0.267191,0.067999,0.472683,0.11681,0.237079,0.12463,0.221232,0.095996,0.015847,0.220626,0.065664,0.035843,0.300437,0.040988,0.877781,0.008399,0.010666,0.032064,0.132884,0.040463,True,False,False,False,False,False,False,False,"dio_1bnp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1e7a,6,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,6,1,dio_1e7am7e,44,57,1774740706000000,1774771672000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:2|SHORT:4,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002568,0.0,0.023344,0.434616,False,,,0,0.0,0.0,0.0,0.0,,0.626453,0.077738,0.0,0.0,-0.609343,0.053421,-0.125859,0.054879,-0.360247,0.027651,0.364759,0.015366,0.413466,0.058185,0.132522,0.033629,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.448373,0.013497,0.000873,0.00204,0.297206,0.01169,0.286897,0.02321,0.246309,0.013044,0.43423,0.0018,0.263082,0.007074,0.251267,0.014892,0.011814,0.021966,0.095951,0.003423,0.304067,0.005902,0.792026,0.005831,0.002363,0.004393,0.210337,0.002546,True,False,False,False,False,False,False,False,"dio_1e7a: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1eas,6,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,6,1,dio_1easc5z,15,63,1774719340000000,1774741028000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.003889,0.0,0.035354,0.565666,False,,,0,0.0,0.0,0.0,0.0,,0.463826,0.017405,1.0,0.0,0.268167,0.111516,0.260057,0.006088,0.654851,0.049802,0.927184,0.001704,0.346937,0.012851,0.455072,0.026978,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.680418,0.002387,0.001322,0.002655,0.283929,0.002583,0.260856,0.006396,0.26103,0.003361,0.433833,0.002343,0.331651,0.00185,0.234488,0.003824,0.097163,0.005673,0.132525,0.002634,0.28993,0.001905,0.748682,0.003963,0.019433,0.001134,0.270751,0.004744,True,False,False,False,False,False,False,False,"dio_1eas: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fdl,4,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,6,1,dio_1fdlgp6,13,61,1774713362000000,1774772872000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.003908,0.0,0.035528,0.245471,False,,,0,0.0,0.0,0.0,0.0,,-0.345669,0.018676,-1.0,0.0,0.482547,0.063463,-0.166729,0.060352,0.266881,0.042842,-0.246684,0.016899,0.292415,0.028198,-0.024387,0.033167,0.055556,0.166667,0.006667,0.02,1.0,0.0,0.672257,0.983228,0.201691,0.605072,0.542348,0.532956,0.295387,0.145271,0.050535,0.151019,0.223206,0.149376,0.222759,0.052712,0.292831,0.060148,0.471599,0.114322,0.253036,0.120273,0.19177,0.087858,0.061266,0.208131,0.075183,0.040098,0.288262,0.039481,0.861941,0.005986,0.013056,0.039276,0.151115,0.041103,True,False,False,False,False,False,False,False,"dio_1fdl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1jba,6,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,6,1,dio_1jbaunv,54,54,1774716640000000,1774770772000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:4|SHORT:2,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002054,0.0,0.018676,0.422742,False,,,0,0.0,0.0,0.0,0.0,,-0.509244,0.037267,0.0,0.0,0.881112,0.068611,0.033309,0.026893,0.238427,0.069064,0.390673,0.00753,0.36885,0.027301,-0.026025,0.015454,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.460924,0.005522,0.000699,0.001987,0.288307,0.005492,0.269687,0.011648,0.256085,0.006407,0.434384,0.001753,0.268918,0.003362,0.240124,0.007309,0.028794,0.010671,0.096911,0.002359,0.300004,0.003035,0.797439,0.004172,0.005759,0.002134,0.20832,0.003473,True,False,False,False,False,False,False,False,"dio_1jba: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1o2b,4,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,6,1,dio_1o2bct0,14,63,1774746406000000,1774765972000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.005956,0.0,0.054149,0.372324,False,,,0,0.0,0.0,0.0,0.0,,-0.007545,0.104562,0.0,0.0,0.147552,0.100022,-0.157738,0.027771,0.026556,0.0228,0.355833,0.007777,0.106844,0.029272,0.036499,0.034064,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.672522,0.982433,0.202737,0.608211,0.542459,0.532622,0.557105,0.140397,0.052082,0.15537,0.186211,0.144133,0.15043,0.043798,0.333942,0.055423,0.472272,0.118712,0.336769,0.11949,0.145114,0.081813,0.191656,0.201304,0.117882,0.041007,0.262462,0.03756,0.823221,0.005565,0.038331,0.04026,0.215111,0.042338,True,False,False,False,False,False,False,False,"dio_1o2b: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1pkn,6,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,6,1,dio_1pkn8ck,25,25,1774725984000000,1774762072000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.003905,0.0,0.035504,0.568063,False,,,0,0.0,0.0,0.0,0.0,,0.366431,0.014039,1.0,0.0,0.008094,0.036561,-0.170016,0.018677,0.215317,0.03762,0.952396,0.00523,0.227455,0.01107,0.250207,0.022367,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.707844,0.002946,0.001328,0.002665,0.25981,0.002368,0.214418,0.005758,0.287361,0.002999,0.433829,0.002351,0.34565,0.001921,0.204372,0.00346,0.141279,0.005381,0.139595,0.002632,0.277963,0.00178,0.752579,0.00398,0.028256,0.001076,0.275676,0.004532,True,False,False,False,False,False,False,False,"dio_1pkn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
