symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1ee7,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,4,1,dio_1ee7nzq,41,41,1804517800000000,1804554900000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012069,2.4e-05,0.109706,0.586618,False,,,0,0.0,0.0,0.0,0.0,,0.525867,0.033789,1.0,0.0,0.200857,0.007397,0.127959,0.003735,2e-05,0.040609,0.964171,0.001045,0.306744,0.011439,0.342696,0.009024,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.693635,0.002142,0.004104,0.008219,0.275759,0.002336,0.243744,0.002991,0.270455,0.001969,0.431379,0.007252,0.338006,0.000686,0.223706,0.002262,0.1143,0.002948,0.13957,0.004934,0.284639,0.00073,0.740645,0.011286,0.02286,0.00059,0.282215,0.011142,True,False,False,False,False,False,False,False,"dio_1ee7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ekr,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,4,1,dio_1ekrk0w,5,5,1804553375000000,1804562650000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012943,0.001629,0.116625,0.621479,False,,,0,0.0,0.0,0.0,0.0,,-0.765939,0.011177,1.0,0.0,0.220996,0.022347,-0.056971,0.010814,-0.604167,0.041667,0.984048,0.003028,0.380982,0.003728,-0.49672,0.007438,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.68157,0.000321,0.0044,0.008788,0.290652,0.000753,0.272406,0.006101,0.254173,0.002579,0.431117,0.007755,0.330763,0.00195,0.242297,0.002894,0.088466,0.004844,0.140614,0.005242,0.290819,0.002166,0.726844,0.009497,0.017694,0.000969,0.29085,0.010466,True,False,False,False,False,False,False,False,"dio_1ekr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1hjm,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,4,1,dio_1hjm9ux,21,21,1804558175000000,1804567450000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002257,0.000179,0.020407,0.231583,False,,,0,0.0,0.0,0.0,0.0,,0.157471,0.016701,-1.0,0.0,0.506658,0.025564,0.06598,0.001488,0.238288,0.008558,-0.218474,0.000417,0.174915,0.002299,0.257439,0.001506,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.274431,0.000401,0.000767,0.001544,0.249502,0.000461,0.194397,0.000602,0.298768,0.000392,0.434323,0.001363,0.226953,0.000135,0.191428,0.000429,0.035526,0.000563,0.066216,0.001183,0.290244,0.000196,0.868641,0.002687,0.007105,0.000113,0.138464,0.002661,True,False,False,False,False,False,False,False,"dio_1hjm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1im7,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,4,1,dio_1im7pji,23,23,1804530950000000,1804549500000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008363,1.5e-05,0.076026,0.406521,False,,,0,0.0,0.0,0.0,0.0,,0.301423,0.004681,0.0,0.0,-0.03232,0.040983,-0.1539,0.01799,-0.364977,0.04424,0.356908,0.005036,0.196406,0.012147,0.088044,0.021305,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.490686,0.003134,0.002843,0.005694,0.253724,0.002522,0.201611,0.007759,0.294471,0.00383,0.432491,0.005024,0.286767,0.002601,0.196315,0.004368,0.090451,0.006969,0.105049,0.004556,0.283081,0.002523,0.806759,0.007028,0.01809,0.001394,0.211331,0.008422,True,False,False,False,False,False,False,False,"dio_1im7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1iox,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,4,1,dio_1iox535,28,28,1804532450000000,1804560275000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004762,5.1e-05,0.043293,0.231878,False,,,0,0.0,0.0,0.0,0.0,,-0.385367,0.02981,-1.0,0.0,-0.590023,0.013687,0.341633,0.003562,0.130894,0.002529,-0.295658,0.000997,0.399744,0.016207,-0.331233,0.019473,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.21866,0.003381,0.001619,0.003245,0.29441,0.003344,0.28116,0.005728,0.249488,0.003356,0.433571,0.002863,0.19963,0.0016,0.247628,0.003846,-0.047997,0.005445,0.059111,0.001955,0.311057,0.001141,0.868643,0.004344,0.0,0.0,0.131357,0.004344,True,False,False,False,False,False,False,False,"dio_1iox: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1jba,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,4,1,dio_1jbaunv,54,54,1804530975000000,1804540250000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002153,0.0,0.019572,0.42261,False,,,0,0.0,0.0,0.0,0.0,,-0.510139,0.009029,0.0,0.0,0.911076,0.023194,0.026735,0.056675,0.238287,0.025137,0.392065,0.014971,0.371932,0.022539,-0.019362,0.005595,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.460503,0.006604,0.000732,0.002356,0.288919,0.004542,0.270863,0.010004,0.255415,0.005437,0.434354,0.002079,0.268643,0.003487,0.240887,0.0062,0.027757,0.009687,0.09676,0.00322,0.3003,0.002858,0.797314,0.002851,0.005551,0.001938,0.208237,0.004788,True,False,False,False,False,False,False,False,"dio_1jba: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k9e,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,4,1,dio_1k9enp6,46,47,1804537850000000,1804547425000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:2|SHORT:2,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004047,0.0,0.036793,0.235029,False,,,0,0.0,0.0,0.0,0.0,,0.146674,0.002219,-1.0,0.0,0.467351,0.036563,0.02352,0.003532,-0.106391,0.041026,-0.206585,0.000989,0.146257,0.008265,0.173023,0.018223,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281826,0.001791,0.001376,0.002202,0.243789,0.001647,0.182962,0.002622,0.305191,0.001597,0.433786,0.001943,0.230652,0.00073,0.184111,0.001826,0.04654,0.002555,0.068714,0.000748,0.287162,0.000611,0.867985,0.00258,0.009308,0.000511,0.141323,0.002165,True,False,False,False,False,False,False,False,"dio_1k9e: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1pen,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,4,1,dio_1penx54,39,39,1804517200000000,1804535750000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011634,0.0,0.105762,0.564028,False,,,0,0.0,0.0,0.0,0.0,,0.456427,0.002744,1.0,0.0,0.290918,0.037542,0.262582,0.004861,0.738004,0.070602,0.926478,0.001361,0.34853,0.005117,0.47302,0.003574,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.680001,0.000833,0.003955,0.007911,0.284263,0.001018,0.260085,0.002204,0.261203,0.000598,0.43151,0.00698,0.331948,0.000993,0.234312,0.000695,0.097636,0.001471,0.133791,0.004471,0.289587,0.001161,0.746081,0.009282,0.019527,0.000294,0.273446,0.009576,True,False,False,False,False,False,False,False,"dio_1pen: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qaq,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,4,1,dio_1qaq5vz,13,13,1804518675000000,1804565050000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00865,0.000302,0.078445,0.416188,False,,,0,0.0,0.0,0.0,0.0,,-0.458677,0.016634,0.0,0.0,0.433646,0.003775,-0.152949,0.050266,0.225347,0.025497,0.357174,0.014075,0.326266,0.01473,-0.107715,0.01532,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.464751,0.004916,0.002941,0.00587,0.27979,0.002938,0.251977,0.004668,0.265902,0.002845,0.432405,0.005179,0.272662,0.001781,0.228938,0.003254,0.043724,0.005034,0.099361,0.001706,0.295603,0.001266,0.798629,0.00531,0.008745,0.001007,0.210115,0.004627,True,False,False,False,False,False,False,False,"dio_1qaq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qs4,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,4,1,dio_1qs4ube,6,54,1804521700000000,1804562950000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007323,0.00028,0.066395,0.416874,False,,,0,0.0,0.0,0.0,0.0,,-0.466116,0.053929,0.0,0.0,0.91118,0.023225,0.033883,0.000847,0.335016,0.019625,0.390513,0.000237,0.355789,0.018578,0.024662,0.039699,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.463514,0.003682,0.00249,0.004053,0.285676,0.003765,0.263664,0.009371,0.259321,0.004907,0.432803,0.003576,0.270673,0.002781,0.236437,0.005592,0.034236,0.008373,0.097903,0.0025,0.298511,0.002487,0.797654,0.002257,0.006847,0.001675,0.209194,0.003508,True,False,False,False,False,False,False,False,"dio_1qs4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qst,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,4,1,dio_1qst3b3,13,13,1804509400000000,1804527950000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00849,0.0,0.077188,0.4109,False,,,0,0.0,0.0,0.0,0.0,,-0.472966,0.010199,0.0,0.0,0.424536,0.000626,-0.232003,0.011794,0.157851,0.004497,0.335039,0.003302,0.364012,0.00077,-0.131402,0.004962,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.454103,0.000616,0.002887,0.005768,0.287336,0.000156,0.26665,0.00277,0.257588,0.000993,0.432453,0.00509,0.267677,0.00088,0.238421,0.001114,0.029256,0.001995,0.096355,0.003081,0.299547,0.00107,0.798882,0.005961,0.005851,0.000399,0.20697,0.00636,True,False,False,False,False,False,False,False,"dio_1qst: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1reh,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,4,1,dio_1rehk0e,26,26,1804513300000000,1804550400000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011461,2.7e-05,0.104196,0.555652,False,,,0,0.0,0.0,0.0,0.0,,0.20625,0.0055,1.0,0.0,-0.071535,0.010968,-0.08106,0.007968,-0.005851,0.039713,0.977303,0.002231,0.132116,0.003902,0.097161,0.013655,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.730399,0.001093,0.003897,0.007793,0.24065,0.000938,0.176035,0.005694,0.308868,0.002449,0.431561,0.006877,0.35749,0.001994,0.179821,0.002804,0.17767,0.004798,0.144881,0.004899,0.268311,0.002059,0.757007,0.008755,0.035534,0.000959,0.278527,0.009714,True,False,False,False,False,False,False,False,"dio_1reh: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1s8p,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,4,1,dio_1s8pm26,14,62,1804537525000000,1804551925000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008323,0.0,0.07567,0.404837,False,,,0,0.0,0.0,0.0,0.0,,-0.404631,0.01895,0.0,0.0,0.396361,0.034402,-0.215965,0.050011,0.10418,0.040089,0.339529,0.014003,0.324068,0.01855,-0.110631,0.010851,0.083334,0.166667,0.01,0.02,1.0,0.0,0.510435,0.97913,0.301347,0.602695,0.454382,0.531235,0.535044,0.150318,0.076354,0.152707,0.204998,0.152455,0.225903,0.060767,0.295938,0.064371,0.488946,0.114571,0.331754,0.12277,0.185079,0.092603,0.146675,0.215373,0.117072,0.044287,0.276389,0.042092,0.805028,0.006019,0.029335,0.043074,0.224307,0.045768,True,False,False,False,False,False,False,False,"dio_1s8p: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tdk,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,4,1,dio_1tdk4tw,5,53,1804516275000000,1804530675000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012779,0.0,0.116172,0.619156,False,,,0,0.0,0.0,0.0,0.0,,-0.786618,0.046717,1.0,0.0,0.157459,0.051621,-0.123812,0.020116,-0.432916,0.008691,0.965333,0.005633,0.407574,0.036329,-0.489299,0.015511,0.083334,0.166667,0.01,0.02,1.0,0.0,0.510758,0.978484,0.30116,0.60232,0.454518,0.530963,0.74591,0.152611,0.077823,0.155647,0.22166,0.155961,0.257488,0.069252,0.277869,0.068861,0.487575,0.115366,0.386654,0.124878,0.205675,0.097709,0.180978,0.222587,0.157993,0.045597,0.274177,0.044145,0.729341,0.010928,0.036195,0.044517,0.306855,0.046916,True,False,False,False,False,False,False,False,"dio_1tdk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tjm,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,4,1,dio_1tjmyjj,25,49,1804529475000000,1804540825000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012202,0.0,0.11093,0.586685,False,,,0,0.0,0.0,0.0,0.0,,0.505975,0.037195,1.0,0.0,-0.11082,0.045163,-0.123853,0.10304,0.157797,0.043689,0.965321,0.028852,0.282259,0.034881,0.288308,0.022931,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.698693,0.011016,0.004149,0.008263,0.27074,0.007003,0.234179,0.012072,0.275875,0.007124,0.431339,0.007291,0.34073,0.004402,0.217481,0.008152,0.123249,0.012554,0.140955,0.002508,0.282182,0.003373,0.741544,0.006305,0.02465,0.002511,0.283106,0.004263,True,False,False,False,False,False,False,False,"dio_1tjm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1u5g,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,4,1,dio_1u5gaj7,28,28,1804523175000000,1804551000000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:2|SHORT:2,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004034,1.2e-05,0.036666,0.233908,False,,,0,0.0,0.0,0.0,0.0,,-0.367809,0.0,-1.0,0.0,-0.611884,0.014563,0.290519,0.012958,0.142917,0.007669,-0.281345,0.003628,0.374399,0.007772,-0.324242,0.001961,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.225732,0.002062,0.001372,0.002195,0.289355,0.001584,0.271462,0.002399,0.255011,0.001469,0.43379,0.001937,0.202902,0.000775,0.241331,0.001647,-0.038429,0.002422,0.059695,0.000881,0.308787,0.0005,0.867344,0.001959,0.0,0.0,0.132657,0.001959,True,False,False,False,False,False,False,False,"dio_1u5g: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ull,4,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,4,1,dio_1ull2yv,2,2,1804552475000000,1804561750000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004456,0.000187,0.040499,0.215372,False,,,0,0.0,0.0,0.0,0.0,,-0.005558,0.0,-1.0,0.0,-0.33325,0.0222,0.088582,0.015206,0.217408,0.041374,-0.224803,0.004258,0.092859,0.009938,-0.039611,0.002946,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.289956,0.002584,0.001515,0.003024,0.233081,0.001983,0.16216,0.003303,0.316972,0.001973,0.433663,0.002668,0.235775,0.001055,0.170663,0.002238,0.065112,0.003292,0.068869,0.000984,0.28249,0.000822,0.875896,0.003296,0.013022,0.000658,0.137126,0.002797,True,False,False,False,False,False,False,False,"dio_1ull: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
