text_island_symbol,anchor_exchange_state,left_inner_state,right_inner_state,score_delta,family_stability,anchor_families,added_families,removed_families,left_maturity_state,right_maturity_state,left_score,right_score,left_families,right_families,dio_anchor_exchange_sentence,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_7kcsxr,same_family_basis,inner_soft_variation_space,inner_soft_variation_space,0.0,1.0,dio_0av4,,,variant_resilient_text_island,variant_resilient_text_island,0.472277333,0.472277333,dio_0av4,dio_0av4,"dio_text_7kcsxr: same_family_basis; anchor=dio_0av4; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_7uk4r3,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.270464666,1.0,dio_1fo9,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.477131333,dio_1fo9,dio_1fo9,"dio_text_7uk4r3: same_family_basis; anchor=dio_1fo9; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_88815y,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1dle,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1dle,"dio_text_88815y: new_text_island; anchor=-; added=dio_1dle; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_88n1j5,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_11qj,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_11qj,"dio_text_88n1j5: new_text_island; anchor=-; added=dio_11qj; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_8a1lm4,same_family_basis,inner_variation_bearing_space,inner_variation_bearing_space,0.0,1.0,dio_017u|dio_0bno|dio_0h67|dio_0ocv|dio_0qvt|dio_11vr|dio_1pxj|dio_1ull|dio_1vg2,,,variant_resilient_text_island,variant_resilient_text_island,0.745251867,0.745251867,dio_017u|dio_0bno|dio_0h67|dio_0ocv|dio_0qvt|dio_11vr|dio_1pxj|dio_1ull|dio_1vg2,dio_017u|dio_0bno|dio_0h67|dio_0ocv|dio_0qvt|dio_11vr|dio_1pxj|dio_1ull|dio_1vg2,"dio_text_8a1lm4: same_family_basis; anchor=dio_017u|dio_0bno|dio_0h67|dio_0ocv|dio_0qvt|dio_11vr|dio_1pxj|dio_1ull|dio_1vg2; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_8enqgg,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_06jl,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_06jl,dio_06jl,"dio_text_8enqgg: same_family_basis; anchor=dio_06jl; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_8wkwtq,anchor_exchange,inner_soft_variation_space,inner_soft_variation_space,0.03895,0.333333333,dio_17xt,dio_15s8,dio_1uqt,variant_resilient_text_island,variant_resilient_text_island,0.540539133,0.579489133,dio_17xt|dio_1uqt,dio_15s8|dio_17xt,"dio_text_8wkwtq: anchor_exchange; anchor=dio_17xt; added=dio_15s8; removed=dio_1uqt; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_8y31ii,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0zmc,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0zmc,"dio_text_8y31ii: new_text_island; anchor=-; added=dio_0zmc; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_94o2ys,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_04j8|dio_0n6e|dio_113w|dio_1mt4,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.226666667,0.226666667,dio_04j8|dio_0n6e|dio_113w|dio_1mt4,dio_04j8|dio_0n6e|dio_113w|dio_1mt4,"dio_text_94o2ys: same_family_basis; anchor=dio_04j8|dio_0n6e|dio_113w|dio_1mt4; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_97z017,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0qtp,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_0qtp,dio_0qtp,"dio_text_97z017: same_family_basis; anchor=dio_0qtp; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_9ytzzv,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_020m|dio_09xr|dio_1k0g|dio_1ykd,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.346666667,0.346666667,dio_020m|dio_09xr|dio_1k0g|dio_1ykd,dio_020m|dio_09xr|dio_1k0g|dio_1ykd,"dio_text_9ytzzv: same_family_basis; anchor=dio_020m|dio_09xr|dio_1k0g|dio_1ykd; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_adbiwk,same_family_basis,inner_drift_watch_space,inner_drift_watch_space,0.0,1.0,dio_00b7|dio_1ekr,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.309134267,0.309134267,dio_00b7|dio_1ekr,dio_00b7|dio_1ekr,"dio_text_adbiwk: same_family_basis; anchor=dio_00b7|dio_1ekr; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_al79ws,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_06oq|dio_0ec1|dio_0oqr|dio_0v3b|dio_0v6x,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.353333333,0.353333333,dio_06oq|dio_0ec1|dio_0oqr|dio_0v3b|dio_0v6x,dio_06oq|dio_0ec1|dio_0oqr|dio_0v3b|dio_0v6x,"dio_text_al79ws: same_family_basis; anchor=dio_06oq|dio_0ec1|dio_0oqr|dio_0v3b|dio_0v6x; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_asbma1,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_04yv|dio_05s8|dio_0vaa|dio_0yxr|dio_13le|dio_1d2c|dio_1frv|dio_1j5a|dio_1pul,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.38,0.38,dio_04yv|dio_05s8|dio_0vaa|dio_0yxr|dio_13le|dio_1d2c|dio_1frv|dio_1j5a|dio_1pul,dio_04yv|dio_05s8|dio_0vaa|dio_0yxr|dio_13le|dio_1d2c|dio_1frv|dio_1j5a|dio_1pul,"dio_text_asbma1: same_family_basis; anchor=dio_04yv|dio_05s8|dio_0vaa|dio_0yxr|dio_13le|dio_1d2c|dio_1frv|dio_1j5a|dio_1pul; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_atg97d,same_family_basis,inner_variation_bearing_space,inner_variation_bearing_space,0.0,1.0,dio_01w7|dio_06gy|dio_0acg|dio_0adc|dio_0alq|dio_0fvb|dio_0jgl|dio_0ks9|dio_0n34|dio_0o73|dio_0w16|dio_0w2f|dio_0w94|dio_0wb6|dio_101q|dio_105u|dio_10vp|dio_11ex|dio_13ek|dio_13p1|dio_151h|dio_16qb|dio_1a1w|dio_1f9y|dio_1fbp|dio_1mrs|dio_1nso|dio_1nvu|dio_1omn|dio_1qmr|dio_1t1w|dio_1ytc,,,variant_resilient_text_island,variant_resilient_text_island,0.686755133,0.686755133,dio_01w7|dio_06gy|dio_0acg|dio_0adc|dio_0alq|dio_0fvb|dio_0jgl|dio_0ks9|dio_0n34|dio_0o73|dio_0w16|dio_0w2f|dio_0w94|dio_0wb6|dio_101q|dio_105u|dio_10vp|dio_11ex|dio_13ek|dio_13p1|dio_151h|dio_16qb|dio_1a1w|dio_1f9y|dio_1fbp|dio_1mrs|dio_1nso|dio_1nvu|dio_1omn|dio_1qmr|dio_1t1w|dio_1ytc,dio_01w7|dio_06gy|dio_0acg|dio_0adc|dio_0alq|dio_0fvb|dio_0jgl|dio_0ks9|dio_0n34|dio_0o73|dio_0w16|dio_0w2f|dio_0w94|dio_0wb6|dio_101q|dio_105u|dio_10vp|dio_11ex|dio_13ek|dio_13p1|dio_151h|dio_16qb|dio_1a1w|dio_1f9y|dio_1fbp|dio_1mrs|dio_1nso|dio_1nvu|dio_1omn|dio_1qmr|dio_1t1w|dio_1ytc,"dio_text_atg97d: same_family_basis; anchor=dio_01w7|dio_06gy|dio_0acg|dio_0adc|dio_0alq|dio_0fvb|dio_0jgl|dio_0ks9|dio_0n34|dio_0o73|dio_0w16|dio_0w2f|dio_0w94|dio_0wb6|dio_101q|dio_105u|dio_10vp|dio_11ex|dio_13ek|dio_13p1|dio_151h|dio_16qb|dio_1a1w|dio_1f9y|dio_1fbp|dio_1mrs|dio_1nso|dio_1nvu|dio_1omn|dio_1qmr|dio_1t1w|dio_1ytc; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_b72586,new_text_island,absent,inner_unconfirmed_raw_space,0.26,0.0,,dio_0hd3|dio_0liz|dio_0pca|dio_0w16|dio_101q|dio_13di|dio_14xc|dio_1f9y|dio_1mhq,,absent,new_unconfirmed_text_island,0.0,0.26,,dio_0hd3|dio_0liz|dio_0pca|dio_0w16|dio_101q|dio_13di|dio_14xc|dio_1f9y|dio_1mhq,"dio_text_b72586: new_text_island; anchor=-; added=dio_0hd3|dio_0liz|dio_0pca|dio_0w16|dio_101q|dio_13di|dio_14xc|dio_1f9y|dio_1mhq; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_bfyz2y,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0qsr,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0qsr,"dio_text_bfyz2y: new_text_island; anchor=-; added=dio_0qsr; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_bgbk02,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0d6d|dio_1386|dio_1p0t|dio_1v8k,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.346666667,0.346666667,dio_0d6d|dio_1386|dio_1p0t|dio_1v8k,dio_0d6d|dio_1386|dio_1p0t|dio_1v8k,"dio_text_bgbk02: same_family_basis; anchor=dio_0d6d|dio_1386|dio_1p0t|dio_1v8k; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_bm60e1,anchor_thinning,inner_unconfirmed_raw_space,inner_drift_watch_space,0.024970267,0.5,dio_0bzr,,dio_0u87,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.2383036,dio_0bzr|dio_0u87,dio_0bzr,"dio_text_bm60e1: anchor_thinning; anchor=dio_0bzr; added=-; removed=dio_0u87; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_bmut80,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0892|dio_0jdy|dio_0r5x|dio_120i|dio_1eas|dio_1lk4,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.24,0.24,dio_0892|dio_0jdy|dio_0r5x|dio_120i|dio_1eas|dio_1lk4,dio_0892|dio_0jdy|dio_0r5x|dio_120i|dio_1eas|dio_1lk4,"dio_text_bmut80: same_family_basis; anchor=dio_0892|dio_0jdy|dio_0r5x|dio_120i|dio_1eas|dio_1lk4; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_bnngns,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1k1o,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1k1o,"dio_text_bnngns: new_text_island; anchor=-; added=dio_1k1o; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_c29c6,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0qwb,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0qwb,"dio_text_c29c6: new_text_island; anchor=-; added=dio_0qwb; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_c8iucg,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0wsf,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0wsf,"dio_text_c8iucg: new_text_island; anchor=-; added=dio_0wsf; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_c9w8ew,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_13nf,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_13nf,dio_13nf,"dio_text_c9w8ew: same_family_basis; anchor=dio_13nf; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_cmxrx4,anchor_thinning,inner_variation_bearing_space,inner_drift_watch_space,-0.100809666,0.5,dio_0x52,,dio_1jgc,variant_resilient_text_island,drifting_unstable_text_island,0.673354733,0.572545067,dio_0x52|dio_1jgc,dio_0x52,"dio_text_cmxrx4: anchor_thinning; anchor=dio_0x52; added=-; removed=dio_1jgc; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_cnvuiq,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_05g5|dio_18f7,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.333333333,0.333333333,dio_05g5|dio_18f7,dio_05g5|dio_18f7,"dio_text_cnvuiq: same_family_basis; anchor=dio_05g5|dio_18f7; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_co1o9i,same_family_basis,inner_stable_recurrence_space,inner_stable_recurrence_space,0.0,1.0,dio_1dlu,,,stable_recurrent_text_island,stable_recurrent_text_island,0.599538667,0.599538667,dio_1dlu,dio_1dlu,"dio_text_co1o9i: same_family_basis; anchor=dio_1dlu; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_csxwgb,anchor_thinning,inner_variation_bearing_space,inner_drift_watch_space,-0.093020695,0.5,dio_0ksa,,dio_0mtm,variant_resilient_text_island,reorganizing_but_bearing_text_island,0.630391133,0.537370438,dio_0ksa|dio_0mtm,dio_0ksa,"dio_text_csxwgb: anchor_thinning; anchor=dio_0ksa; added=-; removed=dio_0mtm; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_cxrd76,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0mni|dio_1tle|dio_1xyx,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.34,0.34,dio_0mni|dio_1tle|dio_1xyx,dio_0mni|dio_1tle|dio_1xyx,"dio_text_cxrd76: same_family_basis; anchor=dio_0mni|dio_1tle|dio_1xyx; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_cz1a69,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0hba,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_0hba,dio_0hba,"dio_text_cz1a69: same_family_basis; anchor=dio_0hba; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_d0kbfl,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0byk|dio_0gx7|dio_0vt3|dio_0ww9|dio_0xq8|dio_0yez|dio_1fr1|dio_1g11|dio_1ul0,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.38,0.38,dio_0byk|dio_0gx7|dio_0vt3|dio_0ww9|dio_0xq8|dio_0yez|dio_1fr1|dio_1g11|dio_1ul0,dio_0byk|dio_0gx7|dio_0vt3|dio_0ww9|dio_0xq8|dio_0yez|dio_1fr1|dio_1g11|dio_1ul0,"dio_text_d0kbfl: same_family_basis; anchor=dio_0byk|dio_0gx7|dio_0vt3|dio_0ww9|dio_0xq8|dio_0yez|dio_1fr1|dio_1g11|dio_1ul0; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_d177jt,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_021j|dio_16m3|dio_1l1a,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.34,0.34,dio_021j|dio_16m3|dio_1l1a,dio_021j|dio_16m3|dio_1l1a,"dio_text_d177jt: same_family_basis; anchor=dio_021j|dio_16m3|dio_1l1a; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_d2dzbp,same_family_basis,inner_stable_recurrence_space,inner_stable_recurrence_space,0.0,1.0,dio_05k3|dio_06e2|dio_09a8|dio_0r6d|dio_0wnz,,,stable_recurrent_text_island,stable_recurrent_text_island,0.5028722,0.5028722,dio_05k3|dio_06e2|dio_09a8|dio_0r6d|dio_0wnz,dio_05k3|dio_06e2|dio_09a8|dio_0r6d|dio_0wnz,"dio_text_d2dzbp: same_family_basis; anchor=dio_05k3|dio_06e2|dio_09a8|dio_0r6d|dio_0wnz; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_d2s5fa,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0j7e|dio_0qgk|dio_0xcb|dio_1db2,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.346666667,0.346666667,dio_0j7e|dio_0qgk|dio_0xcb|dio_1db2,dio_0j7e|dio_0qgk|dio_0xcb|dio_1db2,"dio_text_d2s5fa: same_family_basis; anchor=dio_0j7e|dio_0qgk|dio_0xcb|dio_1db2; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_dmrcns,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_1gf2,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_1gf2,dio_1gf2,"dio_text_dmrcns: same_family_basis; anchor=dio_1gf2; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_dnt4t2,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0zlh,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_0zlh,dio_0zlh,"dio_text_dnt4t2: same_family_basis; anchor=dio_0zlh; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_dokyr5,same_family_basis,inner_variation_bearing_space,inner_variation_bearing_space,0.0,1.0,dio_02cr|dio_0710|dio_09od|dio_0a6g|dio_0azl|dio_0jpo|dio_0kjn|dio_17se|dio_18zc|dio_1n5f|dio_1yc2,,,variant_resilient_text_island,variant_resilient_text_island,0.693853867,0.693853867,dio_02cr|dio_0710|dio_09od|dio_0a6g|dio_0azl|dio_0jpo|dio_0kjn|dio_17se|dio_18zc|dio_1n5f|dio_1yc2,dio_02cr|dio_0710|dio_09od|dio_0a6g|dio_0azl|dio_0jpo|dio_0kjn|dio_17se|dio_18zc|dio_1n5f|dio_1yc2,"dio_text_dokyr5: same_family_basis; anchor=dio_02cr|dio_0710|dio_09od|dio_0a6g|dio_0azl|dio_0jpo|dio_0kjn|dio_17se|dio_18zc|dio_1n5f|dio_1yc2; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_dy1wsg,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_1qbh,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_1qbh,dio_1qbh,"dio_text_dy1wsg: same_family_basis; anchor=dio_1qbh; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_e8e5ev,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0ah3|dio_1pih,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.333333333,0.333333333,dio_0ah3|dio_1pih,dio_0ah3|dio_1pih,"dio_text_e8e5ev: same_family_basis; anchor=dio_0ah3|dio_1pih; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_eg70y3,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0doc|dio_0qym|dio_1m86|dio_1r1g,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.226666667,0.226666667,dio_0doc|dio_0qym|dio_1m86|dio_1r1g,dio_0doc|dio_0qym|dio_1m86|dio_1r1g,"dio_text_eg70y3: same_family_basis; anchor=dio_0doc|dio_0qym|dio_1m86|dio_1r1g; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_f8qv2v,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1k9b,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1k9b,"dio_text_f8qv2v: new_text_island; anchor=-; added=dio_1k9b; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_fq9vx7,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0b44|dio_0uig|dio_15rj|dio_1idy|dio_1xjn,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.353333333,0.353333333,dio_0b44|dio_0uig|dio_15rj|dio_1idy|dio_1xjn,dio_0b44|dio_0uig|dio_15rj|dio_1idy|dio_1xjn,"dio_text_fq9vx7: same_family_basis; anchor=dio_0b44|dio_0uig|dio_15rj|dio_1idy|dio_1xjn; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_fwkqxg,same_family_basis,inner_stable_recurrence_space,inner_stable_recurrence_space,0.0,1.0,dio_0j15,,,stable_recurrent_text_island,stable_recurrent_text_island,0.476205333,0.476205333,dio_0j15,dio_0j15,"dio_text_fwkqxg: same_family_basis; anchor=dio_0j15; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_g2ete1,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_17y0,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_17y0,"dio_text_g2ete1: new_text_island; anchor=-; added=dio_17y0; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_g9y9ia,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1001,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1001,dio_1001,"dio_text_g9y9ia: same_family_basis; anchor=dio_1001; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_gk99o7,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_09f6,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_09f6,"dio_text_gk99o7: new_text_island; anchor=-; added=dio_09f6; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_gue9qu,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_043c,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_043c,dio_043c,"dio_text_gue9qu: same_family_basis; anchor=dio_043c; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_gxmbau,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_1oq1,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_1oq1,dio_1oq1,"dio_text_gxmbau: same_family_basis; anchor=dio_1oq1; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_h19w6q,same_family_basis,inner_variation_bearing_space,inner_variation_bearing_space,0.0,1.0,dio_0bm2|dio_0jr8|dio_0ye9,,,variant_resilient_text_island,variant_resilient_text_island,0.6948996,0.6948996,dio_0bm2|dio_0jr8|dio_0ye9,dio_0bm2|dio_0jr8|dio_0ye9,"dio_text_h19w6q: same_family_basis; anchor=dio_0bm2|dio_0jr8|dio_0ye9; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_heb288,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0w1x,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_0w1x,dio_0w1x,"dio_text_heb288: same_family_basis; anchor=dio_0w1x; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_hiqxzv,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_13di,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_13di,dio_13di,"dio_text_hiqxzv: same_family_basis; anchor=dio_13di; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_hxjiff,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1as2,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1as2,dio_1as2,"dio_text_hxjiff: same_family_basis; anchor=dio_1as2; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_hy2bya,same_family_basis,inner_variation_bearing_space,inner_variation_bearing_space,0.0,1.0,dio_085n|dio_0fs6|dio_0fsw|dio_0hd3|dio_0jo7|dio_0ks9|dio_0liz|dio_0wgd|dio_0wsp|dio_0zqz|dio_11ex|dio_13p1|dio_14eb|dio_14xc|dio_16qb|dio_17ud|dio_1935|dio_1fbp|dio_1ka9|dio_1ldo|dio_1lno|dio_1mhq|dio_1mrs|dio_1nu7|dio_1qpi|dio_1t1w|dio_1txs,,,variant_resilient_text_island,variant_resilient_text_island,0.7606338,0.7606338,dio_085n|dio_0fs6|dio_0fsw|dio_0hd3|dio_0jo7|dio_0ks9|dio_0liz|dio_0wgd|dio_0wsp|dio_0zqz|dio_11ex|dio_13p1|dio_14eb|dio_14xc|dio_16qb|dio_17ud|dio_1935|dio_1fbp|dio_1ka9|dio_1ldo|dio_1lno|dio_1mhq|dio_1mrs|dio_1nu7|dio_1qpi|dio_1t1w|dio_1txs,dio_085n|dio_0fs6|dio_0fsw|dio_0hd3|dio_0jo7|dio_0ks9|dio_0liz|dio_0wgd|dio_0wsp|dio_0zqz|dio_11ex|dio_13p1|dio_14eb|dio_14xc|dio_16qb|dio_17ud|dio_1935|dio_1fbp|dio_1ka9|dio_1ldo|dio_1lno|dio_1mhq|dio_1mrs|dio_1nu7|dio_1qpi|dio_1t1w|dio_1txs,"dio_text_hy2bya: same_family_basis; anchor=dio_085n|dio_0fs6|dio_0fsw|dio_0hd3|dio_0jo7|dio_0ks9|dio_0liz|dio_0wgd|dio_0wsp|dio_0zqz|dio_11ex|dio_13p1|dio_14eb|dio_14xc|dio_16qb|dio_17ud|dio_1935|dio_1fbp|dio_1ka9|dio_1ldo|dio_1lno|dio_1mhq|dio_1mrs|dio_1nu7|dio_1qpi|dio_1t1w|dio_1txs; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ica3lu,anchor_expansion,inner_unconfirmed_raw_space,inner_soft_variation_space,0.1796726,0.5,dio_0wsp,dio_1t1w,,new_unconfirmed_text_island,variant_resilient_text_island,0.206666667,0.386339267,dio_0wsp,dio_0wsp|dio_1t1w,"dio_text_ica3lu: anchor_expansion; anchor=dio_0wsp; added=dio_1t1w; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
