kind,value,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
new_node,dio_1tjm,True,False,False,False,False,False,False,False
new_node,dio_1tsz,True,False,False,False,False,False,False,False
new_node,dio_1u5g,True,False,False,False,False,False,False,False
new_node,dio_1ubq,True,False,False,False,False,False,False,False
new_node,dio_1uff,True,False,False,False,False,False,False,False
new_node,dio_1v9d,True,False,False,False,False,False,False,False
new_node,dio_1vac,True,False,False,False,False,False,False,False
new_node,dio_1wgb,True,False,False,False,False,False,False,False
new_node,dio_1wja,True,False,False,False,False,False,False,False
new_node,dio_1wnl,True,False,False,False,False,False,False,False
new_node,dio_1wr5,True,False,False,False,False,False,False,False
new_node,dio_1xc7,True,False,False,False,False,False,False,False
new_node,dio_1xka,True,False,False,False,False,False,False,False
new_node,dio_1xvd,True,False,False,False,False,False,False,False
new_node,dio_1yc2,True,False,False,False,False,False,False,False
new_node,dio_1yeo,True,False,False,False,False,False,False,False
new_node,dio_1ygj,True,False,False,False,False,False,False,False
new_node,dio_1yob,True,False,False,False,False,False,False,False
missing_edge,dio_05k3|dio_0vu0,True,False,False,False,False,False,False,False
missing_edge,dio_0icn|dio_0j6l,True,False,False,False,False,False,False,False
missing_edge,dio_0jfb|dio_0jpa,True,False,False,False,False,False,False,False
missing_edge,dio_0o73|dio_0p12,True,False,False,False,False,False,False,False
missing_edge,dio_0oic|dio_0pcb,True,False,False,False,False,False,False,False
missing_edge,dio_0unf|dio_0uxe,True,False,False,False,False,False,False,False
missing_edge,dio_0uzt|dio_1ldu,True,False,False,False,False,False,False,False
missing_edge,dio_0w94|dio_1szd,True,False,False,False,False,False,False,False
missing_edge,dio_0z2v|dio_106w,True,False,False,False,False,False,False,False
missing_edge,dio_0zbv|dio_105u,True,False,False,False,False,False,False,False
missing_edge,dio_11f5|dio_14w8,True,False,False,False,False,False,False,False
missing_edge,dio_1mrs|dio_1n1s,True,False,False,False,False,False,False,False
new_edge,dio_0192|dio_1p8y,True,False,False,False,False,False,False,False
new_edge,dio_02rt|dio_1a18,True,False,False,False,False,False,False,False
new_edge,dio_0azl|dio_1n5f,True,False,False,False,False,False,False,False
new_edge,dio_0hl8|dio_1ee7,True,False,False,False,False,False,False,False
new_edge,dio_0jx1|dio_1jfw,True,False,False,False,False,False,False,False
new_edge,dio_0l06|dio_15e5,True,False,False,False,False,False,False,False
new_edge,dio_0nvd|dio_1gwl,True,False,False,False,False,False,False,False
new_edge,dio_0zkk|dio_12x0,True,False,False,False,False,False,False,False
new_edge,dio_10xx|dio_1m7i,True,False,False,False,False,False,False,False
new_edge,dio_12sg|dio_1gwl,True,False,False,False,False,False,False,False
new_edge,dio_1aqj|dio_1n79,True,False,False,False,False,False,False,False
new_edge,dio_1ffn|dio_1i05,True,False,False,False,False,False,False,False
