symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1jba,6,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,6,1,dio_1jbaunv,54,54,1781017620000000,1781035762000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.010268,0.0,0.093346,0.424981,False,,,0,0.0,0.0,0.0,0.0,,-0.521308,0.02157,0.0,0.0,0.87309,0.019534,0.021892,0.051807,0.248124,0.097942,0.392562,0.010584,0.3698,0.016152,-0.032766,0.026689,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.460999,0.004638,0.003491,0.006404,0.288481,0.003233,0.268571,0.007414,0.256438,0.003959,0.43192,0.005651,0.269418,0.002593,0.239732,0.004498,0.029686,0.007092,0.098858,0.004309,0.299435,0.002157,0.79351,0.008353,0.005937,0.001419,0.212427,0.008903,True,False,False,False,False,False,False,False,"dio_1jba: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qst,6,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,6,1,dio_1qst3b3,13,13,1781005320000000,1781041604000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.014118,0.0,0.128351,0.410855,False,,,0,0.0,0.0,0.0,0.0,,-0.467284,0.011026,0.0,0.0,0.424473,0.007575,-0.22503,0.030929,0.142616,0.050675,0.336992,0.008661,0.358687,0.01516,-0.131282,0.005791,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.455441,0.004244,0.0048,0.0096,0.286272,0.003015,0.263571,0.010001,0.259142,0.004709,0.430765,0.00847,0.268695,0.003435,0.23666,0.005326,0.032035,0.008761,0.097805,0.006578,0.298616,0.003304,0.796895,0.010723,0.006407,0.001752,0.209513,0.012475,True,False,False,False,False,False,False,False,"dio_1qst: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1reh,6,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,6,1,dio_1rehk0e,26,26,1781009220000000,1781045504000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.019045,0.0,0.173135,0.554293,False,,,0,0.0,0.0,0.0,0.0,,0.20196,0.021163,1.0,0.0,-0.083307,0.007876,-0.087361,0.010718,0.004776,0.014327,0.975539,0.003001,0.134844,0.007921,0.094059,0.016595,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.729607,0.001612,0.006475,0.012949,0.241197,0.001702,0.175729,0.008639,0.308784,0.003602,0.429286,0.011426,0.357612,0.003062,0.179933,0.004077,0.177679,0.007139,0.14608,0.008186,0.268083,0.00323,0.754346,0.015018,0.035536,0.001428,0.28119,0.016446,True,False,False,False,False,False,False,False,"dio_1reh: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tjm,6,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,6,1,dio_1tjmyjj,25,49,1781025191000000,1781052404000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.020227,0.0,0.183884,0.587663,False,,,0,0.0,0.0,0.0,0.0,,0.523231,0.070365,1.0,0.0,-0.105771,0.052202,-0.13709,0.111626,0.133754,0.056282,0.961615,0.031256,0.294258,0.04445,0.294375,0.040676,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.695774,0.01206,0.006877,0.013722,0.273126,0.008895,0.237385,0.012916,0.273784,0.008143,0.428932,0.012107,0.339796,0.004636,0.219877,0.009338,0.119919,0.013514,0.142039,0.006213,0.282768,0.003519,0.737655,0.016573,0.023984,0.002703,0.286328,0.014345,True,False,False,False,False,False,False,False,"dio_1tjm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_06gy,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,4,1,dio_06gy9nb,17,65,1781015591000000,1781029991000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007932,0.0,0.072111,0.624569,False,,,0,0.0,0.0,0.0,0.0,,0.742139,0.029343,1.0,0.0,0.041478,0.037568,-0.00715,0.070006,-0.118685,0.103838,0.990199,0.004004,0.333036,0.012329,0.401816,0.046216,0.083334,0.166667,0.01,0.02,1.0,0.0,0.517041,0.965919,0.297517,0.595033,0.457157,0.525686,0.763424,0.144713,0.075301,0.150603,0.207384,0.149681,0.229654,0.057693,0.293637,0.062276,0.488373,0.114079,0.394729,0.119861,0.187704,0.09009,0.207025,0.209951,0.161806,0.0416,0.267126,0.040621,0.732442,0.010432,0.041405,0.04199,0.308963,0.041124,True,False,False,False,False,False,False,False,"dio_06gy: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_09u3,4,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,4,1,dio_09u3n8b,23,23,1781053675000000,1781062746000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008395,1.1e-05,0.076316,0.406915,False,,,0,0.0,0.0,0.0,0.0,,0.32282,0.005358,0.0,0.0,-0.046781,0.010985,-0.17407,0.00639,-0.332751,0.019182,0.35126,0.001789,0.216178,0.003177,0.103002,0.0018,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.485941,0.000886,0.002854,0.005708,0.257694,0.000714,0.209282,0.004281,0.29012,0.001856,0.432482,0.005036,0.284395,0.0015,0.201284,0.002112,0.083111,0.003612,0.10398,0.00358,0.285034,0.001527,0.805871,0.00635,0.016622,0.000722,0.210751,0.007072,True,False,False,False,False,False,False,False,"dio_09u3: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bm2,4,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,4,1,dio_0bm269r,24,24,1781053975000000,1781063046000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011533,2e-05,0.104847,0.55943,False,,,0,0.0,0.0,0.0,0.0,,0.484077,0.005339,1.0,0.0,-0.270624,0.018207,-0.354864,0.010458,-0.277207,0.0,0.900638,0.002928,0.395655,0.009548,0.150692,0.00138,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.666959,0.002319,0.003921,0.007844,0.293428,0.002056,0.278299,0.007908,0.250881,0.003699,0.43154,0.006921,0.325813,0.002645,0.245994,0.004226,0.079819,0.00687,0.130364,0.005366,0.294384,0.002654,0.745777,0.008869,0.015964,0.001374,0.270186,0.010243,True,False,False,False,False,False,False,False,"dio_0bm2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0dos,4,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,4,1,dio_0dos349,35,35,1781030062000000,1781048204000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00785,0.0,0.071368,0.380929,False,,,0,0.0,0.0,0.0,0.0,,-0.175658,0.008209,0.0,0.0,-0.532946,0.023559,0.143141,0.014871,0.047739,0.000369,0.35992,0.004164,0.219166,0.013463,-0.216728,0.010325,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.486556,0.003275,0.002669,0.00534,0.258426,0.002682,0.210585,0.008047,0.289399,0.004028,0.432645,0.004712,0.284368,0.002638,0.202153,0.00456,0.082215,0.007198,0.100272,0.004099,0.286157,0.002487,0.813713,0.005908,0.016443,0.00144,0.20273,0.007348,True,False,False,False,False,False,False,False,"dio_0dos: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ft4,4,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,4,1,dio_0ft440d,7,7,1781048875000000,1781057946000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002316,7e-06,0.021057,0.232593,False,,,0,0.0,0.0,0.0,0.0,,0.156515,0.04478,-1.0,0.0,0.641355,0.02984,0.019149,0.007701,0.0492,0.008309,-0.205362,0.002156,0.176396,0.020348,0.251414,0.030577,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.27597,0.003768,0.000788,0.001565,0.249808,0.004087,0.194964,0.008724,0.298445,0.004789,0.434305,0.001381,0.227309,0.002425,0.1918,0.005455,0.035509,0.00788,0.06641,0.001299,0.290328,0.002171,0.868204,0.001804,0.007102,0.001576,0.138898,0.000961,True,False,False,False,False,False,False,False,"dio_0ft4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0g2u,4,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,4,1,dio_0g2u0gr,59,59,1781019120000000,1781073546000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004761,4e-05,0.043256,0.229046,False,,,0,0.0,0.0,0.0,0.0,,-0.165954,0.016436,-1.0,0.0,-0.498443,0.068166,0.107023,0.015756,0.113768,0.013014,-0.229966,0.004411,0.194402,0.010621,-0.189807,0.004552,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.268925,0.002741,0.001619,0.003227,0.253349,0.002046,0.201491,0.003508,0.294662,0.002097,0.433572,0.002847,0.224546,0.001118,0.1961,0.002357,0.028446,0.003475,0.065221,0.000656,0.292079,0.000954,0.867707,0.00262,0.005689,0.000695,0.137982,0.002097,True,False,False,False,False,False,False,False,"dio_0g2u: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hl8,4,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,4,1,dio_0hl8r0n,41,42,1781031862000000,1781041233000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.01206,0.0,0.109637,0.581473,False,,,0,0.0,0.0,0.0,0.0,,0.514224,0.041435,1.0,0.0,0.234962,0.080692,0.160646,0.032731,0.03103,0.008199,0.955019,0.009164,0.32104,0.009255,0.350562,0.002197,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.689495,0.003134,0.0041,0.008178,0.278616,0.001852,0.249291,0.00214,0.26731,0.001488,0.431382,0.007216,0.336092,0.000848,0.227293,0.001714,0.108799,0.002561,0.13801,0.002998,0.286224,0.000651,0.741666,0.006806,0.02176,0.000512,0.280093,0.006741,True,False,False,False,False,False,False,False,"dio_0hl8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0iou,4,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,4,1,dio_0ioutx5,60,60,1781064775000000,1781073846000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008152,0.000102,0.074045,0.395366,False,,,0,0.0,0.0,0.0,0.0,,-0.39347,0.004774,0.0,0.0,-0.173415,0.025088,-0.362401,0.014799,-0.964408,0.038059,0.298528,0.004143,0.345212,0.012235,-0.454844,0.016306,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.452751,0.003027,0.002772,0.005549,0.2836,0.00237,0.259425,0.007658,0.261696,0.003786,0.432554,0.004897,0.268269,0.00254,0.233742,0.004259,0.034527,0.006799,0.094856,0.004216,0.29827,0.002409,0.804554,0.006347,0.006906,0.001359,0.202351,0.007706,True,False,False,False,False,False,False,False,"dio_0iou: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kdz,4,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,4,1,dio_0kdzuci,45,45,1781060275000000,1781069346000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004773,7e-06,0.043387,0.232129,False,,,0,0.0,0.0,0.0,0.0,,0.142257,0.011139,-1.0,0.0,-0.327825,0.007674,0.085109,0.011485,0.273573,0.044352,-0.22383,0.003215,0.147946,0.001082,0.055701,0.004474,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.279075,0.000233,0.001623,0.003251,0.244096,0.000224,0.183476,0.001318,0.304875,0.000422,0.433568,0.002869,0.22984,0.000626,0.184463,0.00048,0.045377,0.001105,0.068216,0.002224,0.287396,0.000662,0.868575,0.004451,0.009075,0.000221,0.1405,0.004673,True,False,False,False,False,False,False,False,"dio_0kdz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ksa,4,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,4,1,dio_0ksap8b,25,25,1781027062000000,1781045204000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011644,0.0,0.105857,0.565809,False,,,0,0.0,0.0,0.0,0.0,,0.351201,0.003765,1.0,0.0,-0.033598,0.00732,-0.169669,0.034135,0.148049,0.043224,0.952493,0.009558,0.224141,0.013927,0.218219,0.00478,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.70852,0.004123,0.003959,0.007927,0.259107,0.002936,0.211726,0.009651,0.288625,0.004679,0.431507,0.006994,0.346515,0.003396,0.202932,0.005345,0.143583,0.008742,0.141054,0.006118,0.277141,0.003208,0.750362,0.009711,0.028716,0.001749,0.278355,0.011459,True,False,False,False,False,False,False,False,"dio_0ksa: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0m7s,4,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,4,1,dio_0m7sdkn,24,24,1781017691000000,1781044904000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011718,0.0,0.106523,0.566976,False,,,0,0.0,0.0,0.0,0.0,,0.464971,0.011209,1.0,0.0,-0.213901,0.022076,-0.260904,0.047038,-0.218369,0.030353,0.926947,0.01317,0.339091,0.027996,0.165374,0.005091,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.681955,0.007443,0.003984,0.00796,0.282102,0.005602,0.256315,0.009456,0.26334,0.005628,0.431485,0.007023,0.333011,0.003059,0.231777,0.006437,0.101234,0.009496,0.134743,0.002678,0.288501,0.002336,0.745564,0.009165,0.020247,0.001899,0.274683,0.007719,True,False,False,False,False,False,False,False,"dio_0m7s: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nmw,4,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,4,1,dio_0nmwz6l,8,8,1781021962000000,1781058246000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008939,1.1e-05,0.081266,0.433048,False,,,0,0.0,0.0,0.0,0.0,,0.455332,0.021626,0.0,0.0,-0.135888,0.051593,-0.037955,0.027715,-0.243744,0.105592,0.389373,0.00776,0.228923,0.028978,0.173624,0.02139,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.488728,0.006882,0.003039,0.006076,0.260253,0.005796,0.214132,0.010171,0.287351,0.00597,0.432318,0.005361,0.284537,0.003074,0.204447,0.006822,0.08009,0.009895,0.107293,0.001856,0.285384,0.002484,0.797167,0.00776,0.016018,0.001979,0.218851,0.006123,True,False,False,False,False,False,False,False,"dio_0nmw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
