tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
18,1769305400000000,dio_0l7rvee,dio_0l7r,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0l7r,reflection_context_unloaded,0.069995,0.284316,0.869540,0.011289,0.141748,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.285781,0.000000,0.237604,0.171750,0.311686,0.435000,0.233124,0.176681,0.056443,LONG,0.000000,0.000000,0.023659,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.025189,-0.051156,-0.051390,0.002689,-0.001535,-0.001844,0.022500,0.049621,0.049546,0.020000,0.020000,0.029621,0.029546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.239371,0.155602,-1.000000,-0.104858,0.079486,-0.039432,-0.222256,0.115515,0.054085
19,1769305700000000,dio_00midrc,dio_00mi,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_00mi,reflection_context_unloaded,0.102274,0.289319,0.802717,0.013496,0.210780,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480490,0.000000,0.266286,0.227242,0.280221,0.435000,0.280090,0.212608,0.067482,LONG,0.000000,0.000000,0.164425,NO_TRADE,0.000000,0.000000,99.90000000,99.90000000,99.90000000,99.90000000,0,99.90000000,0.000000,0.018917,-0.048884,-0.050047,-0.003583,0.000894,-0.000063,0.022500,0.049778,0.049984,0.020000,0.020000,0.029778,0.029984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.422509,-0.430407,0.000000,-0.229735,-0.097439,-0.216741,0.372717,0.258453,-0.339512
20,1769306000000000,dio_14mx24g,dio_14mx,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14mx,reflection_context_unloaded,0.119812,0.293858,0.762074,0.012745,0.250671,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.574165,0.000000,0.286030,0.265544,0.258504,0.435000,0.301107,0.237382,0.063725,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.42000000,99.42000000,99.42000000,99.42000000,0,99.42000000,0.000000,0.015583,-0.047872,-0.049941,-0.006917,0.001707,0.000047,0.022500,0.049579,0.049988,0.020000,0.020000,0.029579,0.029988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.534464,-0.695272,0.500000,-0.246377,-0.061270,0.047393,0.682845,0.357168,-0.439004
21,1769306300000000,dio_1ouqo3l,dio_1ouq,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ouq,reflection_context_unloaded,0.077515,0.293659,0.846189,0.008300,0.162112,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.371754,0.000000,0.263325,0.221557,0.283445,0.435000,0.250418,0.208917,0.041501,SHORT,0.000000,0.000000,0.168971,NO_TRADE,0.000000,0.000000,100.45000000,100.45000000,100.45000000,100.45000000,0,100.45000000,0.000000,0.022495,-0.050476,-0.051632,-0.000005,-0.000634,-0.002163,0.022500,0.049842,0.049469,0.020000,0.020000,0.029842,0.029469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.289954,0.110834,-0.500000,1.000000,0.088766,0.314900,0.075146,0.243832,0.365047
22,1769306600000000,dio_043ccxh,dio_043c,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_043c,reflection_context_unloaded,0.108008,0.271716,0.820412,0.027194,0.206781,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.520597,0.000000,0.228535,0.154150,0.321666,0.435000,0.301267,0.165298,0.135969,LONG,0.000000,0.000000,0.442547,NO_TRADE,0.000000,0.000000,100.39000000,100.39000000,100.39000000,100.39000000,0,100.39000000,0.000000,0.017902,-0.047169,-0.048162,-0.004598,0.002273,0.001474,0.022500,0.049442,0.049636,0.020000,0.020000,0.029442,0.029636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.388004,0.077584,0.000000,-0.142813,0.035033,-0.155280,0.390191,0.070149,-0.021884
23,1769306900000000,dio_059nwwf,dio_059n,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_059n,reflection_context_unloaded,0.101097,0.284331,0.814793,0.017754,0.202960,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.490759,0.000000,0.254113,0.203764,0.293534,0.435000,0.286161,0.197391,0.088770,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.28000000,100.28000000,100.28000000,100.28000000,0,100.28000000,0.000000,0.018711,-0.047105,-0.048248,-0.003789,0.002325,0.001405,0.022500,0.049430,0.049653,0.020000,0.020000,0.029430,0.029653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.390374,0.211322,0.000000,-0.305376,-0.143816,-0.376884,0.359731,0.198018,-0.030327
24,1769307200000000,dio_0bbjbvp,dio_0bbj,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bbj,reflection_context_unloaded,0.089822,0.303592,0.807927,0.003389,0.195462,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.444015,0.000000,0.292828,0.278753,0.251014,0.435000,0.262868,0.245921,0.016947,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.12000000,100.12000000,100.12000000,100.12000000,0,100.12000000,0.000000,0.020276,-0.047896,-0.049684,-0.002224,0.001688,0.000253,0.022500,0.049584,0.049937,0.020000,0.020000,0.029584,0.029937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.388673,0.391158,0.000000,-0.498283,-0.350506,-0.331492,0.301858,0.391224,0.033162
25,1769307500000000,dio_0evwhhe,dio_0evw,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0evw,reflection_context_unloaded,0.136831,0.276043,0.763054,0.030205,0.267152,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.711525,0.000000,0.253778,0.203234,0.293835,0.435000,0.348047,0.197021,0.151027,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.07000000,100.07000000,100.07000000,100.07000000,0,100.07000000,0.000000,0.012469,-0.044321,-0.046761,-0.010031,0.004577,0.002602,0.022500,0.048898,0.049363,0.020000,0.020000,0.028898,0.029363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.542458,-0.210165,1.000000,0.066310,-0.232948,0.140845,0.934774,0.196717,-0.073609
26,1769307800000000,dio_18vhusp,dio_18vh,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18vh,reflection_context_unloaded,0.103806,0.277418,0.820656,0.023101,0.202445,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.507195,0.000000,0.239560,0.175480,0.309572,0.435000,0.294612,0.179108,0.115504,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.23000000,100.23000000,100.23000000,100.23000000,0,100.23000000,0.000000,0.017585,-0.047255,-0.048867,-0.004915,0.002204,0.000907,0.022500,0.049459,0.049775,0.020000,0.020000,0.029459,0.029775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.380204,-0.088544,0.000000,0.295826,-0.096598,0.107399,0.372952,0.125092,0.042894
27,1769308100000000,dio_0ww9rk4,dio_0ww9,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ww9,reflection_context_unloaded,0.053641,0.321050,0.880798,0.000000,0.119202,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.192044,0.000000,0.314639,0.321431,0.226817,0.435000,0.186508,0.273442,-0.086933,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.96000000,100.96000000,100.96000000,100.96000000,0,100.96000000,0.000000,0.027221,-0.052950,-0.054707,0.004721,-0.003893,-0.006176,0.022500,0.049057,0.048532,0.020000,0.020000,0.029057,0.028532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.210830,0.376723,-1.000000,0.827622,0.501845,1.000000,-0.340517,0.501418,0.609594
28,1769308400000000,dio_04eky6c,dio_04ek,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04ek,reflection_context_unloaded,0.089381,0.306033,0.804294,0.001313,0.197019,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.436263,0.000000,0.298224,0.289249,0.245063,0.435000,0.259269,0.252703,0.006565,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.97000000,100.97000000,100.97000000,100.97000000,0,100.97000000,0.000000,0.020590,-0.049356,-0.051024,-0.001910,0.000516,-0.001361,0.022500,0.049872,0.049664,0.020000,0.020000,0.029872,0.029664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.397460,0.471656,0.000000,-0.299466,0.410188,0.100548,0.285147,0.418289,0.212365
29,1769308700000000,dio_14mqymj,dio_14mq,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14mq,reflection_context_unloaded,0.098239,0.284940,0.821742,0.018023,0.196281,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.495297,0.000000,0.254047,0.203682,0.293581,0.435000,0.287443,0.197327,0.090116,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.017829,-0.046871,-0.047670,-0.004671,0.002514,0.001870,0.022500,0.049384,0.049540,0.020000,0.020000,0.029384,0.029540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.366828,0.061068,0.000000,-1.000000,-0.029005,-0.587748,0.391878,0.197831,-0.323351
30,1769309000000000,dio_06gwyga,dio_06gw,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06gw,reflection_context_unloaded,0.066468,0.293656,0.861866,0.004307,0.142441,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.268323,0.000000,0.257345,0.210114,0.289934,0.435000,0.223015,0.201480,0.021535,LONG,0.000000,0.000000,0.318047,NO_TRADE,0.000000,0.000000,99.70000000,99.70000000,99.70000000,99.70000000,0,99.70000000,0.000000,0.024093,-0.051656,-0.052133,0.001593,-0.002194,-0.002822,0.022500,0.049461,0.049311,0.020000,0.020000,0.029461,0.029311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.251790,-0.293769,-1.000000,-0.516012,-0.020195,0.214497,-0.205655,0.214427,-0.245454
31,1769309300000000,dio_0uxjwdo,dio_0uxj,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0uxj,reflection_context_unloaded,0.100745,0.300685,0.786039,0.004462,0.218423,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.457321,0.000000,0.291750,0.276658,0.252202,0.435000,0.266878,0.244566,0.022312,LONG,0.000000,0.000000,0.154155,NO_TRADE,0.000000,0.000000,99.62000000,99.62000000,99.62000000,99.62000000,0,99.62000000,0.000000,0.018482,-0.049710,-0.051081,-0.004018,0.000232,-0.001435,0.022500,0.049942,0.049645,0.020000,0.020000,0.029942,0.029645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.461199,-0.737366,0.000000,0.374415,-0.038627,0.046917,0.389185,0.385823,-0.313682
32,1769309600000000,dio_1pulf0x,dio_1pul,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1pul,reflection_context_unloaded,0.140143,0.295823,0.718945,0.013668,0.294723,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.673295,0.000000,0.301237,0.295124,0.241732,0.435000,0.324838,0.256496,0.068342,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.10000000,99.10000000,99.10000000,99.10000000,0,99.10000000,0.000000,0.012040,-0.046448,-0.048990,-0.010460,0.002854,0.000809,0.022500,0.049303,0.049799,0.020000,0.020000,0.029303,0.029799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.657572,-1.000000,1.000000,-0.083023,0.000389,-0.056022,0.999891,0.433447,-0.591130
33,1769309900000000,dio_02ju20g,dio_02ju,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02ju,reflection_context_unloaded,0.135571,0.249408,0.825881,0.057217,0.231336,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005448,0.615240,0.182288,focus_tone,0.632963,0.151926,0.111264,0.167419,0.345593,0.553383,0.405359,0.119272,0.286087,SHORT,0.000000,0.000000,0.023364,NO_TRADE,0.000000,0.000000,100.01000000,100.01000000,100.01000000,100.01000000,0,100.01000000,0.000000,0.018247,-0.047546,-0.049193,-0.004249,0.001969,0.000497,0.022495,0.049516,0.049836,0.020000,0.019996,0.029516,0.029840,0.000000,0.000000,0.000201,0.000000,0.000000,0.000146,0.000000,0.000000,0.000000,0.000000,0.000000,0.001829,0.000000,0.000000,0.000201,0.000201,0.000000,0.001829,0.000201,0.000000,0.000000,SHORT,0.365493,-0.094275,0.000000,1.000000,-0.087460,-0.225857,0.375511,0.236329,0.142035
34,1769310200000000,dio_1rcthrn,dio_1rct,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1rct,reflection_context_unloaded,0.109074,0.248771,0.869221,0.050223,0.181002,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007517,0.614040,0.183157,observation_tone,0.423756,0.152033,0.095877,0.136973,0.362757,0.552818,0.350831,0.099714,0.251116,LONG,0.000000,0.000000,0.443959,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.024354,-0.050415,-0.051894,0.001885,-0.001581,-0.002508,0.022469,0.049826,0.049386,0.019973,0.020000,0.029854,0.029386,0.000000,0.001364,0.000000,0.000000,0.000992,0.000000,0.000000,0.000000,0.000000,0.000000,0.012401,0.000000,0.000000,0.001364,0.000000,0.001364,0.000000,0.012401,0.001364,0.000000,0.000000,LONG,0.250692,0.256325,-1.000000,0.049598,0.101422,0.334789,-0.228398,0.158189,0.222403
35,1769310500000000,dio_0vuvekd,dio_0vuv,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vuv,reflection_context_unloaded,0.105684,0.254093,0.868175,0.046363,0.178188,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007967,0.613779,0.183346,observation_tone,0.412134,0.151972,0.106451,0.157409,0.351157,0.552770,0.344765,0.112950,0.231815,LONG,0.000000,0.000000,0.461538,NO_TRADE,0.000000,0.000000,100.13000000,100.13000000,100.13000000,100.13000000,0,100.13000000,0.000000,0.024916,-0.050467,-0.051789,0.002447,-0.001653,-0.002370,0.022469,0.049809,0.049419,0.019973,0.020000,0.029836,0.029419,0.000000,0.001368,0.000000,0.000000,0.000995,0.000000,0.000000,0.000000,0.000000,0.000000,0.012433,0.000000,0.000000,0.001368,0.000000,0.001368,0.000000,0.012433,0.001368,0.000000,0.000000,LONG,0.247372,0.284414,-1.000000,-0.235601,0.127783,0.083916,-0.235779,0.210819,0.119511
36,1769310800000000,dio_1uat3xw,dio_1uat,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1uat,reflection_context_unloaded,0.057037,0.316057,0.873251,0.000000,0.126749,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.206469,0.000000,0.304795,0.302061,0.237799,0.435000,0.193183,0.260976,-0.067793,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026852,-0.050865,-0.051159,0.004352,-0.001150,-0.001539,0.022500,0.049715,0.049620,0.020000,0.020000,0.029715,0.029620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.229314,0.420451,-1.000000,-0.695262,-0.389323,-1.000000,-0.309010,0.451347,-0.131410
37,1769311100000000,dio_14ixzl1,dio_14ix,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14ix,reflection_context_unloaded,0.063810,0.288157,0.877937,0.008881,0.130945,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.273614,0.000000,0.243266,0.182787,0.305429,0.435000,0.228215,0.183808,0.044407,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.95000000,99.95000000,99.95000000,99.95000000,0,99.95000000,0.000000,0.025639,-0.051563,-0.052059,0.003139,-0.002072,-0.002725,0.022500,0.049491,0.049334,0.020000,0.020000,0.029491,0.029334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.208268,-0.033330,-1.000000,0.170390,-0.244594,0.212177,-0.268486,0.143991,0.064664
38,1769311400000000,dio_0w1xyt1,dio_0w1x,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.107451,0.246522,0.877582,0.052363,0.174781,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001052,0.617790,0.180442,observation_tone,0.427619,0.153519,0.089552,0.125588,0.369340,0.552976,0.353966,0.092150,0.261816,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.98000000,99.98000000,99.98000000,99.98000000,0,99.98000000,0.000000,0.025391,-0.049649,-0.051848,0.002960,-0.002013,-0.002448,0.022431,0.049881,0.049400,0.019938,0.020000,0.029942,0.029400,0.000000,0.003086,0.000000,0.000000,0.002244,0.000000,0.000000,0.000000,0.000000,0.000000,0.028056,0.000000,0.000000,0.003086,0.000000,0.003086,0.000000,0.028056,0.003086,0.000000,0.000000,LONG,0.224524,-0.099840,-1.000000,0.110920,-0.168137,0.078740,-0.247078,0.130298,-0.013542
39,1769311700000000,dio_1pn5ue1,dio_1pn5,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1pn5,reflection_context_unloaded,0.085905,0.308235,0.809788,0.000309,0.190522,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.436290,0.000000,0.301519,0.295680,0.241417,0.435000,0.258401,0.256854,0.001547,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.77000000,100.77000000,100.77000000,100.77000000,0,100.77000000,0.000000,0.022113,-0.050682,-0.052550,-0.000387,-0.000907,-0.003370,0.022500,0.049775,0.049181,0.020000,0.020000,0.029775,0.029181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.376671,0.355094,0.000000,0.933313,0.324802,0.787402,0.309055,0.434886,0.580328
